"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2044-05-01,4.67781799399013,9.1416033666061,13.6716444970396,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,8.63167906981211,13.0474263849894,17.5818714944345,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,9.48763999398483,13.8314707044499,18.3025337442996,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,8.67756682986149,12.874744318212,17.2318813089493,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,6.04107704713345,10.5128039935415,15.1348404136144,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,3.44988258772612,6.92410780396979,10.5085819559055,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.631033495421387,4.6824429715906,10.0870458422932,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-1.39377706932103,3.74964782092851,8.93405338413599,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.8604304550359,3.66384436427081,9.94915411825463,4.65,0.0462481211700775,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.53327940085138,2.89688790675875,8.15684052735978,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,0.499222528117631,5.19407866943735,9.85510829132251,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.50268052440906,6.75561081432647,10.9870833204894,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,5.43559754717828,9.71143030310621,14.0366181190607,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,7.66532740104106,12.7774180465296,18.1285869221411,3.7,0.073046018991965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,8.56410543263609,12.8673957806167,17.3250131608257,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,8.5984173924335,12.5670816328209,16.6525577136491,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,6.78783044690604,10.0661742874267,13.4494643547696,2.05,0.237953599048185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,2.65462246525246,6.66472293684508,10.6827769779252,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.0851343005496972,4.21248979338181,8.22729739692199,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-0.34139707492367,3.47368470518624,7.24293550451515,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-1.50162483630204,3.28519798014636,7.9937142635358,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.665447559885241,4.66024443553319,9.99026740363,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.32446365215435,5.63538847332301,9.99311516853713,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.94896168038443,6.21385714291015,10.4383389677891,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,4.25962257861026,8.32967666177783,12.4022121672726,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,5.98406466101345,10.8692476093538,15.8955379502515,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,8.51327932133707,12.4269758468178,16.5738742584261,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,8.26533355847838,12.2966628067258,16.5119487669792,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,5.53600263547963,9.97241233834908,14.4759807474664,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,2.27292792652569,7.52239896138132,12.7945098529338,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-1.55014172730962,3.8519184591141,9.2086693549547,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-5.07485304970479,0.433397802585936,5.71097016698496,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-1.21456077095131,3.33333937395739,7.83393893836707,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.50466200197324,3.70156587995841,8.82082132657257,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.2382844227075,3.95583210985041,9.09070278602737,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,2.08308505566845,5.92750459309548,9.79408380981474,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,4.27123052059599,8.84411420552949,13.5050832156238,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,6.98923148043127,12.3633760854863,17.8788979943838,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,8.56633053809144,12.8371379247236,17.2246460609724,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,8.56872564462665,12.6183407381397,16.9057559247101,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,5.77120223740206,10.2947245138121,14.9570453539127,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,3.68132501695954,7.84218209568612,12.0322905185775,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,0.571600154996028,5.22187214469239,9.82353617832176,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.181359449498214,3.93587340049416,8.05206480408296,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,0.218944250791684,4.0174181412975,7.75052924627154,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-0.938814241485895,4.35482517232585,9.49590073506415,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,0.154504597953513,5.74417127024294,11.2994105732824,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,2.26002786510194,7.66177352542339,13.1110775714868,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,5.6997975806757,10.2347933499881,14.8343559248791,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,8.14382104392908,12.4210024941793,16.9137489429206,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,9.16813487354013,13.5886877845264,18.1136373084362,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,9.00120173613531,12.9589890655271,17.1067966357115,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,6.58405960424151,10.6574142068098,14.9148953870106,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,4.42177665487127,8.36570506199879,12.4275602636311,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,0.132773615794857,4.58042270923916,8.96490230673635,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.64757179755555,3.49377964753645,8.58961935070475,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,0.291776003098335,4.96295974715935,9.46972053873717,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-0.604210954007944,4.60425807116658,9.80602741461224,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,1.18788737441081,5.68416312021923,10.1485990537664,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,3.29132460622589,7.65651087776549,12.1750960073746,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,5.30584733088515,9.50446827125527,13.8695504977238,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,7.913473665904,12.7108368768222,17.6261952107679,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,9.04339758654032,13.1635570476661,17.386488663741,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,8.70447408876852,12.574126893367,16.6100597970495,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,6.70726746251815,10.9830526562857,15.3625246650963,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,3.45685709407035,6.9194432971805,10.3681557940877,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,1.5940615761473,5.68903632882112,9.73621936907631,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-2.37470542164713,3.60386377342506,9.50976867576993,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-2.67927339768783,3.31581478737025,9.23380665535643,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,0.583209835046882,4.56794998858371,8.49029597436546,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,0.974268861943964,5.07399830484296,9.09293378678203,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,2.91959821525123,6.98120848345548,11.1340285085923,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,4.24072814794226,9.27545601830805,14.3525341966653,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.24866306468851,12.0322088768621,16.8885314924043,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,9.39376019712249,13.4970160099978,17.7205004545022,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,9.20792901513563,13.621810276102,18.1761710126381,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,6.11592201811186,10.6230816454618,15.2963035854682,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,3.04488548223305,7.42361068018973,11.9197309271933,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.13523825757621,5.25067394751955,9.40759626439577,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.952285333534956,3.09867150684717,7.15731773824969,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-2.01665418368574,3.76276675879574,9.43606402460536,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-0.829633000804851,5.1321239110524,11.1089664757409,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,0.825963518739591,6.28133617379215,11.7636855141077,3.9,0.0657462195923735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,3.881718124361,7.75505358964341,11.5754939792972,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,5.71591977439854,10.127617437017,14.6390785420564,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,7.24318808549219,12.7466434682405,18.4702943640604,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,9.37298837501118,13.1121361349003,17.0062934103979,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,7.87047301140203,12.4918950758187,17.2474034557045,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,6.76462087826809,10.7615019903254,14.9027387425526,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,3.33830699622691,8.22554331646416,13.1710355388468,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-1.27673271912537,4.27518903614231,9.8345334686706,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.31770970414412,3.74992335362735,8.83600936535016,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-1.78891764179386,3.49623284953529,8.72692761799554,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-1.46134348166912,3.39840540081289,8.21464313312899,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-0.042058081298503,4.39381409951922,8.78946889639315,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,3.36786509612978,7.7396335660928,12.159418239185,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,3.9619824797662,9.55971974359699,15.2000948622241,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,7.86761993705854,12.7498353475489,17.8080146043338,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,9.19945807295031,13.4600628499255,17.807321928097,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,9.03244828103686,13.3872752577764,17.8200859986919,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,6.62549563867597,10.779062297867,15.0613531093661,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,3.51387641554853,7.67745429486576,11.9459919032943,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,0.0399502763988925,4.86900203958371,9.71809414264606,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-1.48323853710402,3.42575866254643,8.34521020565386,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-1.87146268519733,3.60693840586345,9.00637282011869,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,0.694167889544448,4.75249096030678,8.7614680666263,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,0.415037386485016,5.51268782775029,10.5532000456182,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,4.28367858843713,8.18988004378059,12.0543658046576,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.64767226461161,9.51697318047615,14.5063705327079,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,7.64798128600755,12.2875142177645,17.1562791234735,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,9.11613350399329,13.222253776587,17.4504311693178,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,8.58746143620514,12.9706902484873,17.442115652575,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,7.11970808904767,11.317603390677,15.5258603254333,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,4.43381081741927,7.99951961553642,11.6141592399082,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,-1.0239582421874,4.01631996699126,9.01177285147226,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.12685177181146,2.5697385854933,7.16995945349433,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-2.22799388998672,3.08296286821154,8.34991046884473,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-1.8035479951161,4.3616492800147,10.4575562561775,4.45,0.0504986744097968,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.562024043881592,3.98374969280324,8.51747245848328,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.26867554370304,6.83298784115318,12.4799814100755,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,5.08071739605487,9.20974307379196,13.3564300898621,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,8.37651302907013,12.4513811985144,16.6150105755471,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,8.72667024472168,12.8287182316281,17.0761956151895,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,8.53706361977398,12.6847553664363,16.989732398206,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,6.18623144253948,10.7686778898067,15.447447252796,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,3.41150015778597,7.5592690103333,11.807693892553,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,0.147165817846025,4.60808972137925,9.1321962165926,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-2.19685693473344,3.13253034144097,8.37467110165076,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-2.86532949643589,2.38573436128321,7.38699984262935,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-0.164687563002453,5.07052656335709,10.2091065256301,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,0.0418818975877464,5.16547576121385,10.2410574632132,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,3.28113948748243,7.44457931623208,11.7374456763626,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,5.26843275971799,9.2665147867712,13.2723062891094,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,6.23432052804796,11.9705452054539,17.954913897262,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,9.2048173859895,13.7616681578346,18.551210774027,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,8.5021110627806,12.6620258627319,17.14792733449,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,7.2553500654309,10.8432837174843,14.5423285874687,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,4.09151898177594,8.2031404911571,12.3518656036077,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,0.975471525320439,4.5469923043587,8.13233551547076,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.130822042091,4.96986380347688,9.81619265327993,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-4.11427760489723,2.83354880447375,9.74187896839349,5.15,0.0377038363653502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-2.93675196214183,3.42797457012939,9.74539231686216,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,0.693727959629453,5.53343865832955,10.2943730934547,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,3.30664847511539,8.00100945688908,12.7735607546626,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,6.00937964414175,10.1903158536987,14.4970621756135,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.34707721706126,12.8097999740203,17.4317583021744,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,9.41117725699074,13.9012012872251,18.6428045567588,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,9.20126414383783,13.2450287521485,17.4388419951505,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,6.38347005438206,10.8449398366196,15.3470952081285,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,3.70173698023673,8.51262527674822,13.3588306609601,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,1.49694586206955,5.86542934850016,10.2830119121663,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-0.0677749877498574,4.31398509210037,8.55741755730281,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-0.566299408055658,4.27995509976598,9.11554563146904,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,0.680774151239143,5.66521388684248,10.6262823256034,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,1.45827770277294,5.99820942127336,10.5043160738287,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,3.31458453434123,7.37082466051404,11.5085661712189,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,6.24741685744589,10.3649565246193,14.6015235339046,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,7.91445011850903,12.7374977316621,17.6190900332901,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,9.28733674738771,13.5434527371062,17.9997985206745,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,9.66687005574589,13.4841381816137,17.4580754457641,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,6.92209068096301,11.1749686703003,15.5367406332821,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,4.21879203064289,8.4526754148335,12.7169592483537,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,0.683916760913893,5.27913680117056,9.87688540055614,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,1.19943222248427,4.66911245974297,8.12151258439998,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-0.333333491677795,4.13364302894496,8.60772629102803,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,0.975460896198418,5.34284772382209,9.61488371257177,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,0.570893247051895,5.26795907150006,10.0658603152262,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,2.91519104032718,6.97029586639862,11.1455296916127,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,5.37284200192726,10.2508865774975,15.2355830653083,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,8.39891820878901,12.7535985526071,17.281830935949,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,9.88296281127508,13.8319311760762,17.9043283178946,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,9.06517534591967,13.5922340785163,18.2507379051461,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,6.80735671632408,10.9058520713062,15.1241118988844,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,1.70657791745006,7.13364550561379,12.6951534228446,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,0.018062466293101,4.33214879675972,8.64528661696276,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-0.372468595917313,4.68307827249497,9.61375310588192,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-0.853703893192093,4.49364867201566,9.74790942521457,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,0.0590276979591769,5.4742901628379,10.8281114484432,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,0.570449042753064,5.53854410752855,10.462228632991,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,1.98582758790524,6.79585070635221,11.6848524643711,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,4.89987323864803,9.53539180507164,14.1938253215612,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,7.98637384998933,12.5332844905505,17.2739933693801,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,9.05540883700549,13.4330212414188,17.9347293100073,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,8.9266713792882,13.0975748188457,17.3780767746208,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,6.36013416324718,10.7741376813724,15.3302546655346,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,3.46886957703221,7.96458098588507,12.5417831759031,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,-0.502445443552821,4.77402800656997,10.06352810978,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-1.51560291282564,3.85247415225861,9.17932583938286,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-2.66620496362101,2.11513085841584,6.80675236199939,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,0.162143398766113,4.80439972821866,9.30251968681581,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-0.707966447570087,4.44027057546324,9.50063125118926,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,2.13817824646158,6.99127960209079,11.8376494829903,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,4.78701752824859,9.455896525703,14.2062910182034,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,8.28291783878144,12.483505979943,16.9294083046423,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,9.20267370164963,13.696211740422,18.4675538326966,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,8.59015053001314,13.0284060546806,17.7180303977432,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,6.44727783146479,10.5094550404671,14.7256796279769,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,2.53047590711003,7.35130653985051,12.0584269201807,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
