"","pond","low","med","high","time","pond_name"
"1330","10",13.1386840410334,16.9331381908866,20.9141313187494,2099-07-01,"UBP3"
"1331","10",14.120089084418,17.7708403481932,21.6136089019138,2099-08-01,"UBP3"
"1332","10",12.8146008655276,16.2676208254424,20.0209648391564,2099-09-01,"UBP3"
"1333","10",8.71379593535469,11.9485901460786,15.1475419322359,2013-07-01,"UBP3"
"1334","10",9.66690874811004,13.6015627735341,17.6507919105066,2099-10-01,"UBP3"
"1335","10",5.60141550141839,10.4959678871129,15.3814688614804,2099-11-01,"UBP3"
"1336","10",3.83836081052574,7.70842620621688,11.572577874928,2099-12-01,"UBP3"
"1337","10",2.38056963964762,6.16375132847948,9.92711962013633,2100-01-01,"UBP3"
"1338","10",3.16429344260091,7.28747699674729,11.3655145324495,2100-02-01,"UBP3"
"1339","10",3.06499149536891,7.27607840430443,11.6001022000223,2100-03-01,"UBP3"
"1340","10",7.33903137581145,11.1229666325021,14.9144934373836,2100-04-01,"UBP3"
"1341","10",9.84363428583236,13.6920984499672,17.7300494179317,2100-05-01,"UBP3"
"1342","10",11.4398082447288,15.4651830568738,19.6385830150674,2100-06-01,"UBP3"
"1343","10",13.3456617557995,17.155098348557,21.1952682546958,2100-07-01,"UBP3"
"1344","10",10.6113168630485,14.1171798238834,17.7090533798132,2013-08-01,"UBP3"
"1345","10",13.9600395970756,17.3695851634391,21.0382447732209,2100-08-01,"UBP3"
"1346","10",13.0395224076533,16.3926571474546,20.0541017744675,2100-09-01,"UBP3"
"1347","10",11.3818501823613,14.5058691155644,17.8772874044824,2100-10-01,"UBP3"
"1348","10",8.31976404360041,11.4642788523146,14.8859779226692,2100-11-01,"UBP3"
"1349","10",5.82872715838892,9.40243280347985,13.1058492925632,2100-12-01,"UBP3"
"1350","10",10.3544852214669,13.7313085417132,17.1121771738803,2013-09-01,"UBP3"
"1351","10",7.97379223152469,11.5650687775369,15.2350310651272,2013-10-01,"UBP3"
"1352","10",3.69490909986333,7.55063993624411,11.3701335809902,2013-11-01,"UBP3"
"1353","10",-3.16,-3.16,-3.16,2012-12-01,"UBP3"
"1354","10",-0.761614147622209,3.9799083987776,8.43183701908694,2013-12-01,"UBP3"
"1355","10",1.40342585931789,5.22793885853271,8.88268802754947,2014-01-01,"UBP3"
"1356","10",0.996451481446116,5.01437791968568,9.05108411283428,2014-02-01,"UBP3"
"1357","10",1.3060343866703,5.47841746841874,9.68532082627135,2014-03-01,"UBP3"
"1358","10",3.19015962637944,6.95592524152896,10.7407662270814,2014-04-01,"UBP3"
"1359","10",5.65460062886351,9.22732034545819,12.8131095737135,2014-05-01,"UBP3"
"1360","10",7.77350586497701,11.2878947399192,14.8523944955263,2014-06-01,"UBP3"
"1361","10",9.66542235400317,13.186638324364,16.8643234634514,2014-07-01,"UBP3"
"1362","10",10.9051336491904,14.3744989675147,18.0409085477588,2014-08-01,"UBP3"
"1363","10",10.3935455031223,13.6341385867739,17.1189226789078,2014-09-01,"UBP3"
"1364","10",-0.54,-0.54,-0.54,2013-01-01,"UBP3"
"1365","10",8.80272625197234,12.0915256170736,15.4217640726875,2014-10-01,"UBP3"
"1366","10",5.28617010216454,9.3852741463996,13.4580285208998,2014-11-01,"UBP3"
"1367","10",1.57116398011309,5.82095801381598,10.1792869055398,2014-12-01,"UBP3"
"1368","10",-1.36681802155158,3.62192150548882,8.50207272080165,2015-01-01,"UBP3"
"1369","10",-2.28688214300731,2.9712240834448,8.06855645008263,2015-02-01,"UBP3"
"1370","10",-1.93716555535286,2.63127729259634,6.87442955524584,2015-03-01,"UBP3"
"1371","10",-0.120293103012622,3.92572755027326,7.8798221304328,2015-04-01,"UBP3"
"1372","10",2.34477118345382,5.73912983675647,9.0992245138302,2015-05-01,"UBP3"
"1373","10",5.52471861524143,8.61762893364864,11.6633987971899,2015-06-01,"UBP3"
"1374","10",8.43300397775639,11.9371806226703,15.5127538277279,2015-07-01,"UBP3"
"1375","10",0.16,0.16,0.16,2013-02-01,"UBP3"
"1376","10",9.74381523115212,12.8928495656068,16.0690553984211,2015-08-01,"UBP3"
"1377","10",9.03405603448637,12.3211185598214,15.7304796286027,2015-09-01,"UBP3"
"1378","10",6.89807917458447,10.264439021206,13.6914704512287,2015-10-01,"UBP3"
"1379","10",2.3837049293016,6.78292646630664,11.1386366597973,2015-11-01,"UBP3"
"1380","10",-0.454679773328271,3.56671608529659,7.44329823278284,2015-12-01,"UBP3"
"1381","10",-3.09277769694898,1.04550817986832,4.97929986760684,2016-01-01,"UBP3"
"1382","10",-4.97656662601333,-0.939722926323302,2.94126505890901,2016-02-01,"UBP3"
"1383","10",-5.19311594084769,-0.41243760724159,4.19851560017581,2016-03-01,"UBP3"
"1384","10",-1.58630848418205,2.5723499395393,6.4313624849686,2016-04-01,"UBP3"
"1385","10",2.89704979689974,6.34861024520513,9.68105456674188,2016-05-01,"UBP3"
"1386","10",-1,-1,-1,2013-03-01,"UBP3"
"1387","10",6.2442961077001,9.35879959789634,12.3993723944727,2016-06-01,"UBP3"
"1388","10",8.1630600777579,11.1545162713992,14.0768892773593,2016-07-01,"UBP3"
"1389","10",9.65357768165954,12.6920238615935,15.7786269566355,2016-08-01,"UBP3"
"1390","10",9.15840207740231,12.3566875384492,15.5772708285809,2016-09-01,"UBP3"
"1391","10",7.45971104777144,10.4113641622064,13.4446944636698,2016-10-01,"UBP3"
"1392","10",1.59065325538304,5.51802900648742,9.45278903439733,2016-11-01,"UBP3"
"1393","10",-2.26879277530521,1.89778318135225,5.94915908168297,2016-12-01,"UBP3"
"1394","10",-4.00412400308716,0.790849272363908,5.53833093322213,2017-01-01,"UBP3"
"1395","10",-3.61771538866861,0.538429538856671,4.4825767207829,2017-02-01,"UBP3"
"1396","10",-5.11766314958486,-1.16576728359155,2.59502530183038,2017-03-01,"UBP3"
"1397","10",0.31,0.31,0.31,2013-04-01,"UBP3"
"1398","10",-2.1015528481276,1.4700283532801,4.79797263129079,2017-04-01,"UBP3"
"1399","10",1.31405260553557,4.64195678105459,7.81446784757235,2017-05-01,"UBP3"
"1400","10",3.66942571637799,7.34607195481134,11.0125106854715,2017-06-01,"UBP3"
"1401","10",6.59218330355245,10.2875541856493,13.8643079513725,2017-07-01,"UBP3"
"1402","10",9.17327398584605,12.3020819657093,15.500532453161,2017-08-01,"UBP3"
"1403","10",9.38607847659026,12.3949152614227,15.5546970049827,2017-09-01,"UBP3"
"1404","10",5.79660341593131,9.37097899003758,13.0162999544442,2017-10-01,"UBP3"
"1405","10",2.80520742925522,6.01093838220832,9.22133430826227,2017-11-01,"UBP3"
"1406","10",-0.535742280256026,2.87606316544157,6.18683904672857,2017-12-01,"UBP3"
"1407","10",-3.06455209236212,1.866074345811,6.8023325058569,2018-01-01,"UBP3"
"1408","10",8.86,8.86,8.86,2013-05-01,"UBP3"
"1409","10",-4.21536010869106,1.09180950989466,6.29943916944118,2018-02-01,"UBP3"
"1410","10",-3.12635369808542,1.56366142544404,6.18142788918309,2018-03-01,"UBP3"
"1411","10",-1.04291090468238,2.94235640697574,6.8423584767301,2018-04-01,"UBP3"
"1412","10",2.34279037712572,5.88749190324165,9.30294509104243,2018-05-01,"UBP3"
"1413","10",5.96446552875279,9.54278836677498,13.2136909091524,2018-06-01,"UBP3"
"1414","10",8.61765175431306,12.1101836678511,15.6701896708367,2018-07-01,"UBP3"
"1415","10",9.85125314027075,13.1243315443346,16.4287378506234,2018-08-01,"UBP3"
"1416","10",9.20624266375934,12.2697137937798,15.510430783368,2018-09-01,"UBP3"
"1417","10",6.03060655003557,9.10541897229633,12.3305693279455,2018-10-01,"UBP3"
"1418","10",2.81529601370104,5.9712687354199,9.15672009346838,2018-11-01,"UBP3"
"1419","10",17.46,17.46,17.46,2013-06-01,"UBP3"
"1420","10",-0.856527479413723,3.56443684337717,7.80423070191656,2018-12-01,"UBP3"
"1421","10",-3.81459094419597,1.8538748876524,7.33795056235985,2019-01-01,"UBP3"
"1422","10",-2.97379985342236,2.00114190555754,6.93504885793598,2019-02-01,"UBP3"
"1423","10",-2.11967435962531,2.50188567311922,6.76976279182651,2019-03-01,"UBP3"
"1424","10",-1.2849201864566,2.72190057792643,6.59540915483093,2019-04-01,"UBP3"
"1425","10",2.31811776865279,5.66172982814317,8.86905125582766,2019-05-01,"UBP3"
"1426","10",5.7089571279487,9.18689132115968,12.605388185501,2019-06-01,"UBP3"
"1427","10",8.25571818494431,11.7431970268131,15.411097483899,2019-07-01,"UBP3"
"1428","10",10.4045903953184,13.6357493103048,17.017669052088,2019-08-01,"UBP3"
"1429","10",9.37069236312379,12.4684592665374,15.7189360557914,2019-09-01,"UBP3"
"1430","10",15.237284441184,17.4320182379867,19.6698232387954,2013-07-01,"UBP3"
"1431","10",6.19224281587726,9.5787243938915,12.9978224143828,2019-10-01,"UBP3"
"1432","10",2.50286304514381,5.78092168113674,9.07014247680119,2019-11-01,"UBP3"
"1433","10",-0.559066123119256,3.7164844371668,7.92825035713207,2019-12-01,"UBP3"
"1434","10",-1.61759485655661,3.33496886928665,8.28805830379297,2020-01-01,"UBP3"
"1435","10",-1.93309385154247,2.45314904696051,6.70309928242618,2020-02-01,"UBP3"
"1436","10",-5.76170104585743,-1.69190371600525,2.23748910803056,2020-03-01,"UBP3"
"1437","10",-4.51381309751025,-1.04351012071098,2.28056067670336,2020-04-01,"UBP3"
"1438","10",0.040332611487597,3.35456040551187,6.49298341127445,2020-05-01,"UBP3"
"1439","10",3.68437874442656,7.52836696976077,11.3296234267342,2020-06-01,"UBP3"
"1440","10",7.01398131160817,10.7322237183838,14.5722279361775,2020-07-01,"UBP3"
"1441","10",-6.09270350304899,0.84835337313339,7.73096710726681,2012-02-01,"UBP3"
"1442","10",14.5855733106149,17.0434224973519,19.5164086459817,2013-08-01,"UBP3"
"1443","10",8.87447561258619,12.3958078168177,16.033116907384,2020-08-01,"UBP3"
"1444","10",8.41271147837003,11.5412094013722,14.7369237612208,2020-09-01,"UBP3"
"1445","10",6.09133213260992,9.30328278559137,12.6187653011465,2020-10-01,"UBP3"
"1446","10",-0.713494951922893,3.97379235682123,8.62823055573431,2020-11-01,"UBP3"
"1447","10",-2.2366598852047,1.97132467371325,6.1358463983005,2020-12-01,"UBP3"
"1448","10",-3.89802675410232,1.13543539308374,6.09054733836488,2021-01-01,"UBP3"
"1449","10",-3.91866130935358,0.882538146530375,5.40166433967876,2021-02-01,"UBP3"
"1450","10",-5.12408022091709,-0.658505424939741,3.65054003505955,2021-03-01,"UBP3"
"1451","10",-2.53146871649688,1.29575258893363,4.93294254074692,2021-04-01,"UBP3"
"1452","10",1.51115995015159,4.78795221811259,7.87374146314363,2021-05-01,"UBP3"
"1453","10",10.3538372228271,12.9269193104311,15.4909650438616,2013-09-01,"UBP3"
"1454","10",5.88951569576845,9.27398585343806,12.4529410742554,2021-06-01,"UBP3"
"1455","10",9.21638504240281,12.4594588683221,15.6564470304163,2021-07-01,"UBP3"
"1456","10",10.8993826630959,14.0277949663887,17.2638810897097,2021-08-01,"UBP3"
"1457","10",9.96576593542772,12.9459515122787,16.0206858264871,2021-09-01,"UBP3"
"1458","10",8.35508852426882,11.373076553777,14.5473270238818,2021-10-01,"UBP3"
"1459","10",3.19084401357513,6.5911597893351,9.95682846966742,2021-11-01,"UBP3"
"1460","10",-0.0562056844221908,4.10699378849459,8.33030705861908,2021-12-01,"UBP3"
"1461","10",-0.971468016604493,2.90414994725685,6.68764232140998,2022-01-01,"UBP3"
"1462","10",-3.53109284403166,0.112739981929458,3.57432591414929,2022-02-01,"UBP3"
"1463","10",-3.85951530289289,0.673260159738696,5.22111785432674,2022-03-01,"UBP3"
"1464","10",5.93844382047358,8.55080151757403,11.0505486476,2013-10-01,"UBP3"
"1465","10",-0.255609750147274,3.42340103465393,7.12500122788135,2022-04-01,"UBP3"
"1466","10",2.29574398878565,5.69457779507267,8.93866197947942,2022-05-01,"UBP3"
"1467","10",4.83666617557277,8.0021197067087,11.1733506022043,2022-06-01,"UBP3"
"1468","10",7.0230315870248,10.4766805537811,14.0209542532063,2022-07-01,"UBP3"
"1469","10",8.94270007006022,12.1556158449834,15.5084679655339,2022-08-01,"UBP3"
"1470","10",8.87190039732709,12.0498677149963,15.2689382953613,2022-09-01,"UBP3"
"1471","10",4.93904331350343,8.68436587599681,12.4244241001823,2022-10-01,"UBP3"
"1472","10",-0.263399263597565,5.22043881949829,10.5585511236981,2022-11-01,"UBP3"
"1473","10",-2.2033350349868,2.24959370568719,6.61795042704135,2022-12-01,"UBP3"
"1474","10",-1.90822559978698,2.61822590454001,6.93315776818597,2023-01-01,"UBP3"
"1475","10",0.164821384234837,2.77935234564403,5.38564628582056,2013-11-01,"UBP3"
"1476","10",-2.86812259628806,1.42359939482473,5.70328579508726,2023-02-01,"UBP3"
"1477","10",-4.34728771944228,-0.210806439190706,3.81744611703381,2023-03-01,"UBP3"
"1478","10",-2.50074067699474,1.17178662196479,4.64192670060791,2023-04-01,"UBP3"
"1479","10",1.46871593017821,4.81990313338029,8.01564783800086,2023-05-01,"UBP3"
"1480","10",4.5676706241926,7.69654523189959,10.76482448395,2023-06-01,"UBP3"
"1481","10",7.74906882874876,10.7930207168774,13.7994323791257,2023-07-01,"UBP3"
"1482","10",10.1705213869246,13.2517453242003,16.4303642635053,2023-08-01,"UBP3"
"1483","10",9.15009943416396,12.2106437296514,15.3229577010257,2023-09-01,"UBP3"
"1484","10",5.43613894704141,8.64955706327895,11.9010380834151,2023-10-01,"UBP3"
"1485","10",0.334619700819694,4.5823062908514,8.8264964616954,2023-11-01,"UBP3"
"1486","10",-1.99985226156401,0.637429647832887,3.27155265422392,2013-12-01,"UBP3"
"1487","10",-2.22443142836595,2.56730991305214,7.25327233339672,2023-12-01,"UBP3"
"1488","10",-0.362705941290518,3.24463965523384,6.76063822117616,2024-01-01,"UBP3"
"1489","10",-1.15921715873391,3.23544696830934,7.48294143770165,2024-02-01,"UBP3"
"1490","10",-1.12969484446211,3.40575742816628,7.78775203332276,2024-03-01,"UBP3"
"1491","10",-0.525333452713356,3.65646666506676,7.50125794277492,2024-04-01,"UBP3"
"1492","10",3.17195562293823,6.58378051174334,9.88663852110422,2024-05-01,"UBP3"
"1493","10",6.5517079392915,10.5653093542995,14.551735403774,2024-06-01,"UBP3"
"1494","10",10.0289232226085,13.6929748277494,17.3926686276754,2024-07-01,"UBP3"
"1495","10",12.0108023486262,15.2648282664651,18.6444129194223,2024-08-01,"UBP3"
"1496","10",10.6209498090197,13.7674022440563,17.0193218525721,2024-09-01,"UBP3"
"1497","10",-1.78020188647252,0.815220666251136,3.46804585835839,2014-01-01,"UBP3"
"1498","10",8.01655670970463,11.5407276898972,15.1605600272843,2024-10-01,"UBP3"
"1499","10",5.74490912291679,9.29737837107475,13.035951467383,2024-11-01,"UBP3"
"1500","10",1.81687381160815,5.46914408097919,9.19725118521401,2024-12-01,"UBP3"
"1501","10",-2.63471952807445,2.68663305607316,7.98269202340051,2025-01-01,"UBP3"
"1502","10",-0.603678912062001,3.37319502603949,7.4063050743625,2025-02-01,"UBP3"
"1503","10",-0.0284568253206046,3.50827115439408,6.94308687516819,2025-03-01,"UBP3"
"1504","10",0.0250787728194444,3.49999690981621,6.85238092711329,2025-04-01,"UBP3"
"1505","10",3.71039789326336,6.90965912363133,10.0622754348934,2025-05-01,"UBP3"
"1506","10",6.38586759477646,9.9732201241212,13.6509836609186,2025-06-01,"UBP3"
"1507","10",9.32955568714914,12.7544152900542,16.2004039851728,2025-07-01,"UBP3"
"1508","10",-3.39085067086138,-0.739480124783884,1.85558965661209,2014-02-01,"UBP3"
"1509","10",11.6625339927797,14.8095944913044,18.0523361554264,2025-08-01,"UBP3"
"1510","10",10.4742314409353,13.6878979383266,17.0689842236779,2025-09-01,"UBP3"
"1511","10",7.98021197365117,11.4217974895167,15.0012715788646,2025-10-01,"UBP3"
"1512","10",0.01297077254414,5.14495244160554,10.1247495168662,2025-11-01,"UBP3"
"1513","10",-0.465681246691672,3.73353597389413,7.85731132320207,2025-12-01,"UBP3"
"1514","10",-2.84763769703119,2.08787667267418,6.79017372903734,2026-01-01,"UBP3"
"1515","10",-0.128016644599076,4.29437863786132,8.58048814371536,2026-02-01,"UBP3"
"1516","10",-0.25727858559493,3.43929237957256,6.85997400665443,2026-03-01,"UBP3"
"1517","10",1.26066669030302,4.47007011762323,7.59192455194877,2026-04-01,"UBP3"
"1518","10",4.55076562172064,7.69777914069462,10.7834125698287,2026-05-01,"UBP3"
"1519","10",-2.46081074203883,0.164491497706602,2.83752569419761,2014-03-01,"UBP3"
"1520","10",7.07329975713065,10.7317029797885,14.3693114026221,2026-06-01,"UBP3"
"1521","10",9.55725780063673,12.9201063762916,16.3318040194071,2026-07-01,"UBP3"
"1522","10",10.6765165897723,14.2020774752109,17.8690301191327,2026-08-01,"UBP3"
"1523","10",9.49771258423644,13.1601410020699,17.0396205608737,2026-09-01,"UBP3"
"1524","10",6.34766372230998,9.89284024392015,13.5282532885426,2026-10-01,"UBP3"
"1525","10",0.471698914949141,5.28040341085158,9.92931529741903,2026-11-01,"UBP3"
"1526","10",-3.17690685699626,2.56111726441459,8.04280458431384,2026-12-01,"UBP3"
"1527","10",-2.58801821087577,2.69596218927836,7.95284327393166,2027-01-01,"UBP3"
"1528","10",-0.41207677058435,3.74238741751941,7.7880090900238,2027-02-01,"UBP3"
"1529","10",-0.645239454330098,3.22186084589152,6.96073645334909,2027-03-01,"UBP3"
"1530","10",-1.11712227113185,1.50712016104241,4.14140901285518,2014-04-01,"UBP3"
"1531","10",-0.456145529986457,3.61118771210426,7.42366833055048,2027-04-01,"UBP3"
"1532","10",2.76106478590191,6.50631882455343,10.1543746307652,2027-05-01,"UBP3"
"1533","10",6.51789629709026,10.4645011158581,14.4992753964685,2027-06-01,"UBP3"
"1534","10",9.57827182817883,13.5404738300849,17.6513594385209,2027-07-01,"UBP3"
"1535","10",10.7311156330982,14.1692013454846,17.779942420626,2027-08-01,"UBP3"
"1536","10",10.7816438031156,14.1202380390067,17.6133446067246,2027-09-01,"UBP3"
"1537","10",8.78695114506656,12.2912430769828,15.9273230456562,2027-10-01,"UBP3"
"1538","10",4.27718361997297,7.72559249775513,11.3235899611954,2027-11-01,"UBP3"
"1539","10",3.12667935672288,6.4006642208594,9.6920602386684,2027-12-01,"UBP3"
"1540","10",3.19531727764371,6.47775016433698,9.73429665985946,2028-01-01,"UBP3"
"1541","10",9.88715540818045,12.51638933783,15.1557310488037,2014-05-01,"UBP3"
"1542","10",2.77515111196538,7.14890143334939,11.415331016803,2028-02-01,"UBP3"
"1543","10",1.09409843712303,5.19550630826326,9.36798455535103,2028-03-01,"UBP3"
"1544","10",1.9411062751,5.74625368150385,9.58422215141689,2028-04-01,"UBP3"
"1545","10",5.16382630273377,8.62292092362954,12.0442621021187,2028-05-01,"UBP3"
"1546","10",8.21371414252343,11.5179162493677,14.7889731951553,2028-06-01,"UBP3"
"1547","10",10.408964513974,13.6186869768854,16.8401626691287,2028-07-01,"UBP3"
"1548","10",12.3340480130333,15.6731057375333,19.100824520604,2028-08-01,"UBP3"
"1549","10",11.0457175316919,14.2594900533148,17.5809093715823,2028-09-01,"UBP3"
"1550","10",8.31037665194005,11.8736029039818,15.4222986716102,2028-10-01,"UBP3"
"1551","10",2.43674116732508,5.71773901483386,9.15563084629158,2028-11-01,"UBP3"
"1552","10",-6.86734541583293,0.44745979138707,7.3866646685383,2012-03-01,"UBP3"
"1553","10",11.6829154742576,14.2619815219322,16.9146408548667,2014-06-01,"UBP3"
"1554","10",-1.65858700273385,3.41087869644815,8.45767847318763,2028-12-01,"UBP3"
"1555","10",-1.98010798105344,3.03365101025287,7.91399729605014,2029-01-01,"UBP3"
"1556","10",-1.0784914285198,3.07483401555267,7.07164119246832,2029-02-01,"UBP3"
"1557","10",-1.58694195613831,2.10337296278221,5.54093666645744,2029-03-01,"UBP3"
"1558","10",0.206652707424431,3.57546532098391,6.76926160813969,2029-04-01,"UBP3"
"1559","10",3.73053367629232,6.84401425786015,9.75280350454765,2029-05-01,"UBP3"
"1560","10",6.73095884314925,9.86846824182359,12.9448539661035,2029-06-01,"UBP3"
"1561","10",9.5337130078908,12.5905034899986,15.6465764954179,2029-07-01,"UBP3"
"1562","10",10.9856959181898,14.1796607730155,17.4494683568715,2029-08-01,"UBP3"
"1563","10",10.890590901244,13.8439082969682,17.0294933726413,2029-09-01,"UBP3"
"1564","10",13.2915388351622,15.8708466316843,18.4443008852885,2014-07-01,"UBP3"
"1565","10",9.65494678372726,12.8840560392063,16.240341493257,2029-10-01,"UBP3"
"1566","10",5.0809325973472,8.58559929904244,12.1990981009055,2029-11-01,"UBP3"
"1567","10",3.01375243790177,6.30847079172488,9.6257328553596,2029-12-01,"UBP3"
"1568","10",-0.153788604284636,4.38088726729422,8.87858855102422,2030-01-01,"UBP3"
"1569","10",0.425475991895652,4.84287048528508,9.09819091225465,2030-02-01,"UBP3"
"1570","10",0.222805666591219,3.82898444459657,7.28965351330048,2030-03-01,"UBP3"
"1571","10",0.617552299878972,4.15312553794524,7.60224415527641,2030-04-01,"UBP3"
"1572","10",4.44881270240488,7.56964016980137,10.64074860386,2030-05-01,"UBP3"
"1573","10",8.33826166500984,11.4794620765313,14.6409706716843,2030-06-01,"UBP3"
"1574","10",10.6533831154138,13.7053132447062,16.8323843438513,2030-07-01,"UBP3"
"1575","10",11.7650194514752,14.0523225056581,16.3839445903706,2014-08-01,"UBP3"
"1576","10",12.5094819469798,15.7860136600234,19.2620654411691,2030-08-01,"UBP3"
"1577","10",11.5232848768792,14.6490804353683,17.9381220856626,2030-09-01,"UBP3"
"1578","10",8.06283707199077,11.1917656016905,14.4569153956246,2030-10-01,"UBP3"
"1579","10",3.55669365881265,7.10558608509103,10.7616586771012,2030-11-01,"UBP3"
"1580","10",0.309528526855316,4.16755476818261,8.00834869962167,2030-12-01,"UBP3"
"1581","10",-1.33081743397782,3.56816105036219,8.22688752721464,2031-01-01,"UBP3"
"1582","10",-2.79823303109961,2.22348325602928,7.08899062523917,2031-02-01,"UBP3"
"1583","10",-3.18722295554492,1.28708126508141,5.70171469368834,2031-03-01,"UBP3"
"1584","10",0.393218526475891,4.04167326810823,7.64492086201528,2031-04-01,"UBP3"
"1585","10",4.09380263221161,7.38816985743534,10.6085070803175,2031-05-01,"UBP3"
"1586","10",11.36,11.36,11.36,2014-09-01,"UBP3"
"1587","10",7.52085818056981,10.8850755104575,14.2598991267278,2031-06-01,"UBP3"
"1588","10",10.8762877846112,14.3490130057684,17.9593364391785,2031-07-01,"UBP3"
"1589","10",12.8830259982467,16.1672936605827,19.619120790115,2031-08-01,"UBP3"
"1590","10",11.5011618184585,14.7467016674637,18.0894898387126,2031-09-01,"UBP3"
"1591","10",7.66792060596344,11.3457292651234,14.9875746991132,2031-10-01,"UBP3"
"1592","10",2.96171263973211,7.98091057059218,12.9958719389207,2031-11-01,"UBP3"
"1593","10",4.62523803099573,8.80810427684391,12.9526995760026,2031-12-01,"UBP3"
"1594","10",1.61189997999847,6.24851654989852,10.8749018996315,2032-01-01,"UBP3"
"1595","10",2.41577964658498,7.02625737964242,11.7280405292301,2032-02-01,"UBP3"
"1596","10",2.02830398744791,6.05134542080052,10.0643031579537,2032-03-01,"UBP3"
"1597","10",6.59,6.59,6.59,2014-10-01,"UBP3"
"1598","10",4.58586991695159,8.10294454292046,11.5596497267005,2032-04-01,"UBP3"
"1599","10",6.47191710129404,10.0409381019925,13.74427606688,2032-05-01,"UBP3"
"1600","10",8.35763818112633,13.0799817190975,17.9097485376643,2032-06-01,"UBP3"
"1601","10",11.0163642534426,15.2261658234827,19.7132114234536,2032-07-01,"UBP3"
"1602","10",11.7084655952559,15.5656096504169,19.7021749028011,2032-08-01,"UBP3"
"1603","10",10.9328943430958,14.4137260752117,18.170280162605,2032-09-01,"UBP3"
"1604","10",8.42603224525962,11.5753876796561,14.9522011822774,2032-10-01,"UBP3"
"1605","10",2.92334206046234,7.06835080992779,11.2041787606401,2032-11-01,"UBP3"
"1606","10",0.564632966311514,4.85082168516535,8.91280776072922,2032-12-01,"UBP3"
"1607","10",0.727442118993405,4.16716477576474,7.47447976730817,2033-01-01,"UBP3"
"1608","10",3.44,3.44,3.44,2014-11-01,"UBP3"
"1609","10",2.44284539158663,5.49434415047799,8.4126831101123,2033-02-01,"UBP3"
"1610","10",-1.07359448709971,3.2351756435555,7.44941004991463,2033-03-01,"UBP3"
"1611","10",-0.869350663838695,2.95079861386482,6.64041249500125,2033-04-01,"UBP3"
"1612","10",4.13049089032914,7.46758091901029,10.6953298850248,2033-05-01,"UBP3"
"1613","10",7.3767540923079,10.6481559434827,13.9030261947362,2033-06-01,"UBP3"
"1614","10",11.1511415721965,14.409334057249,17.7461977554522,2033-07-01,"UBP3"
"1615","10",12.4300103535262,16.0803204776252,19.921807600114,2033-08-01,"UBP3"
"1616","10",11.423312787624,14.8915134495263,18.51690985292,2033-09-01,"UBP3"
"1617","10",8.86131184763254,11.988299395648,15.2442377263196,2033-10-01,"UBP3"
"1618","10",6.45764068337539,9.82925396533096,13.320107035921,2033-11-01,"UBP3"
"1619","10",1.96,1.96,1.96,2014-12-01,"UBP3"
"1620","10",4.45186291210866,7.92920966317457,11.5257544976168,2033-12-01,"UBP3"
"1621","10",2.75669819670643,6.28578597327984,9.85061775142698,2034-01-01,"UBP3"
"1622","10",1.42138133736789,5.61457970926606,9.83084110925113,2034-02-01,"UBP3"
"1623","10",0.0838286925347196,4.12314256349054,8.23407650547944,2034-03-01,"UBP3"
"1624","10",2.20385053958126,5.74849346416624,9.25451341242074,2034-04-01,"UBP3"
"1625","10",4.31472981820305,7.36126976743716,10.4505755631146,2034-05-01,"UBP3"
"1626","10",7.27835030484026,10.2546812507091,13.2654537917048,2034-06-01,"UBP3"
"1627","10",9.86723798554178,12.8409572896311,15.8683249626206,2034-07-01,"UBP3"
"1628","10",10.8910824920442,14.0013247686068,17.0930441105418,2034-08-01,"UBP3"
"1629","10",10.3825216406043,13.3370427973743,16.4638489470796,2034-09-01,"UBP3"
"1630","10",2.34,2.34,2.34,2015-01-01,"UBP3"
"1631","10",9.49099358471273,12.6215951652307,15.9212260603524,2034-10-01,"UBP3"
"1632","10",6.46344739298213,9.67265431796707,12.882331147753,2034-11-01,"UBP3"
"1633","10",1.83125293445453,6.1545455047819,10.5239349269114,2034-12-01,"UBP3"
"1634","10",-0.658969922916274,3.53550703398416,7.61153555147841,2035-01-01,"UBP3"
"1635","10",-4.53089502715222,0.735214081135632,5.98112401455529,2035-02-01,"UBP3"
"1636","10",-6.53015443767287,-2.09300043239477,2.12486424032132,2035-03-01,"UBP3"
"1637","10",-5.01599504856325,-1.11439945423341,2.50924853007904,2035-04-01,"UBP3"
"1638","10",0.37926128569542,3.77449092794414,6.95691127132707,2035-05-01,"UBP3"
"1639","10",4.61322395262058,8.01501774745665,11.277514960288,2035-06-01,"UBP3"
"1640","10",8.56169135350691,11.8189568928922,15.1021197712852,2035-07-01,"UBP3"
"1641","10",3.03,3.03,3.03,2015-02-01,"UBP3"
"1642","10",11.019134398346,14.1156481843606,17.3295721071975,2035-08-01,"UBP3"
"1643","10",10.1967159176376,13.2437231710127,16.440773793901,2035-09-01,"UBP3"
"1644","10",7.32939018443301,10.6145054597637,13.93526538294,2035-10-01,"UBP3"
"1645","10",2.99191054110049,6.05585494992496,9.16946387681756,2035-11-01,"UBP3"
"1646","10",-0.910317673455371,3.83916111918802,8.50133557060867,2035-12-01,"UBP3"
"1647","10",-1.00656140392214,2.94038025355612,6.72516604746748,2036-01-01,"UBP3"
"1648","10",-1.4518264324898,2.63082644286452,6.53379422400139,2036-02-01,"UBP3"
