"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-06-01,6.98669411359224,12.1578009539708,17.753214924821,3.39676316513236,0.0866701334720055,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,10.3149951325627,14.7926503960127,19.8917204590543,2.12649947096161,0.221141088014153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.7216673283067,14.6828156734944,19.4749077360308,0.919238815542511,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.40820268235794,13.5346306357112,18.5296443031108,1.57098695093244,0.405186385737439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.74344468238363,10.004018317607,15.027101142994,1.84336648553672,0.294290759270159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.597062860285935,4.77456749435766,9.4532454048058,1.29151074327704,0.599520383693046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-2.6004072681714,1.63996215749142,5.86028651122788,1.30652210084637,0.585823081429408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.81498904295294,1.75139012605561,5.88643124110116,1.91494125236259,0.272702481592582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.40335175786106,2.74833464018009,7.27054460897652,2.63210942021794,0.144341801385681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-2.02415619361609,2.94640839207459,7.31673933876562,2.33623628941937,0.183217295712715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.400053085971244,5.33076045934506,9.77875317845514,2.46840029168691,0.164122763827343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.10061006197637,8.6522662999474,12.9998238868576,2.16794833886788,0.212765957446809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.17881097896443,12.4570418947122,16.985462327204,1.9588261791185,0.260620276257493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.456620457335,14.4695589227933,19.03455429068,1.42021125189177,0.495785820525533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,11.2062341697625,15.3535813898814,20.340828412693,1.56620560591514,0.40766408479413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.20570726022006,13.1590236258495,18.0779621071383,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,4.98987589522712,9.47158787512801,14.6211553514296,2.11730961363708,0.22306491188936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.327675744059103,4.00446025062802,8.74108492803524,1.44464528518249,0.479156684235745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-5.18565720986749,0.764528901306122,6.06597175047489,3.54019773459054,0.0797893560998963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.13928939621968,0.255281387824091,5.83220794544562,3.77663871716636,0.0701114772488256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-4.54348503121647,1.13148247726883,5.87664272829924,2.55695130966548,0.152951973080453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-2.87182925569702,2.26343455500711,6.49676722047513,1.90787840283389,0.274725274725275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,0.44887197899116,5.00737120051432,8.80978913002837,1.27788888405839,0.612369871402327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.14090511606864,8.14881496249633,11.7114414068309,0.864869932417587,1.33689839572192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,7.50362771188349,11.6450562654675,15.960796346411,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.1936976691474,13.9888992777091,18.222519820449,0.769415362466854,1.68918918918919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.475935440468,14.6785821922258,19.5872104300523,1.90341797826962,0.276014352746343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.49395413279511,13.3305215258366,18.1220421301054,0.743639697703129,1.80831826401446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.2106805880401,10.3494837712299,15.2531583092713,1.74413302244984,0.328731097961867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.162537759384333,4.92008382783598,9.87668556762787,2.20612782947861,0.205465379083624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-2.90835036390782,1.79045945238858,6.27221085474635,1.98947229184023,0.252652854977261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-8.064577013804,-0.467811804225361,6.03437301272789,5.11243581866804,0.0382599380189004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.89694017615826,1.37328847290536,6.85473049918335,3.36556087450517,0.0882846296459786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-1.81868697102053,3.02796945135993,6.9316413963002,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,0.198614215904432,4.81636328566964,8.80995035731762,1.83793362230522,0.29603315571344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.15291068174378,8.29404688613247,11.8947509871917,0.892748564826626,1.25470514429109,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.35310835854114,12.8266835724775,17.6061944470885,2.36917707231857,0.178157847853198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,10.7641375710466,14.7764934871077,19.3478985261178,1.25019998400256,0.639795265515035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.3507730725839,15.5676646889519,20.6486030167275,1.6592166826548,0.363240101707229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.45177663565294,13.5836041561521,18.6532036825631,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.20330590272888,9.26118285482294,14.1790177212243,1.16918775224512,0.731528895391368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.917738597002283,4.19176125341775,9.32137655784655,2.68458562910554,0.138753989177189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.43231796701699,0.935444263958472,5.86647095145734,2.74353786195853,0.132855055134848,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-6.24144572102168,0.342902443344005,6.20646675007849,4.224689337691,0.056028686687584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-6.1080261700707,0.760288495175038,6.77765150249472,4.27633020240486,0.0546836550555039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-2.75720289468501,2.86556180058363,7.64692934330827,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,0.690333734390521,5.41664945639769,9.37528430318076,1.43596657342711,0.484966052376334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,4.66366350207025,8.73153162746593,12.3821585993211,0.985900603509299,1.02880658436214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,8.18945421447122,12.4890536875809,17.0225414826872,2.11376441449846,0.223813786929275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,10.9740889509111,15.2103237196919,20.0290145958966,1.73867765845196,0.330797221303341,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.6820854397743,15.7978389135128,20.7930556919312,1.25578660607605,0.634115409004439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.26877580537439,13.4727847088704,18.6437971616125,1.47139389695622,0.46189376443418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.66523935305055,9.4610322526341,14.854482105037,2.51555162936482,0.15802781289507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-2.4611295744023,5.00060435721369,12.0025079537138,5.36171614317655,0.0347850285237234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.74242901956804,3.46058314093487,8.4964374303419,2.47749873864751,0.162919517758227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.9659540839853,1.60855507764433,6.57364252407325,3.12617977730008,0.102322725877417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.90420280882453,3.07455431768941,8.55397026857217,3.77928564678565,0.0700133025274802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-1.28316235589741,3.60866644762404,7.97003499190689,2.01791972090071,0.245579567779961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.78508851829298,6.20543536189733,10.1889032955072,1.71959297509614,0.338180588434224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.74083157746811,9.16437359565461,13.6451782883375,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,6.56188929169762,13.2754369087357,20.7144803700166,5.34116092249616,0.0350532809871004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,9.83097146172074,15.2502425451174,21.632963588385,3.35484723944325,0.0888494002665482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.4976438238025,15.2540622943797,21.119741656415,2.39060661757638,0.174978127734033,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.0703958510273,13.4759835400739,18.9680861763467,1.81879080710235,0.30229746070133,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.44179683676963,9.36441294989658,14.3292815877465,0.825832912882503,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.544884697131182,4.73230426031907,9.9776026072645,2.963612660251,0.113856313332574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-4.6177848673693,0.889815981645764,5.95333684361751,2.86059434383836,0.122204570450935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-4.29768968958333,0.381078180559245,4.45469635926153,1.20208152801713,0.69204152249135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-2.41231704983239,2.05785092720521,5.87177401393157,1.03101891350256,0.940733772342427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-3.0875260678675,2.36962911755918,7.19658264950804,3.00998338865848,0.11037527593819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,-0.350996449745868,4.54270370563594,8.86003962385564,2.13705404704701,0.218962119553317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,4.21317440411256,8.40988286616955,12.068728096843,0.839642781187333,1.41843971631206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,8.08750887198053,12.2178668827576,16.510994344131,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,10.9714287883287,15.0751161139474,19.6612120522631,1.44741148261301,0.477326968973747,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,10.9425588633983,15.6502114506523,21.1536120279572,2.52725147146065,0.156568028808517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.23418889903178,13.7169158615914,19.0970472581159,1.91441897190766,0.272851296043656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.63245559459288,9.71085841566343,14.7341322105676,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,0.507209487198145,5.54591932691613,10.747285152967,2.81033805795673,0.126614332742466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.84975672800135,2.14129795341923,6.96025246638332,2.41909073827337,0.170881749829118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.01765319067565,0.874256134788756,5.2290790553082,1.98116127561589,0.254777070063694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-4.78251584412539,1.93172953553262,8.06896805417014,4.60467154094622,0.0471631372918927,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.47173918408363,3.19323719803872,8.17645479161783,2.9439769020833,0.115380177685474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,0.728886445084079,5.55614014258621,9.80827259208838,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,4.30353805714368,8.30920190838097,11.8779410936505,0.764852927038918,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,8.25084874122945,12.1922978080564,16.2123382397963,1.30307329034095,0.588928150765607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.7923661934704,14.6625347642402,19.0275554689405,1.06911178087233,0.874890638670166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.8609443129226,14.7124863788113,19.340400400581,0.795612971236644,1.57977883096366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.30945503273899,13.1309702365857,17.8744691525405,0.710633520177595,1.98019801980198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.3360596544742,10.3496053226494,15.0804637778694,1.44982757595515,0.475737392959087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,0.665133655722422,5.65644201071317,10.756155823814,2.63400835230263,0.144133756125685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-3.48182195090155,2.29859013004225,7.55317467468791,3.33646519538268,0.0898311174991017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-5.06383117780474,0.255541330426851,4.89503847659934,2.29194240765339,0.190367409099562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-8.88120009562241,-0.758375433544919,6.42654765869704,5.70157872873821,0.0307616586686354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-5.75607574416538,0.267929741574326,5.05823428448472,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-1.61726235762855,3.47783560226667,7.38133307356587,1.0770329614269,0.862068965517241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,2.92287352740089,7.33274893295543,10.9681155375282,0.712741187248219,1.96850393700787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,6.86404921493817,11.4691300432794,16.2617070009063,2.50359741172577,0.159540523292916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,9.86340782325686,13.9824221686978,18.5643268167018,1.68463645929916,0.352360817477096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,10.925155262906,14.8268019503457,19.4829661774849,1.04019228991567,0.924214417744917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.02668346653589,12.9831320732506,17.7530281583969,1.21942609452152,0.672494956287828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.13798239202001,9.51399997583107,14.4336658232896,1.99424171052558,0.251445813427206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-0.289277426420689,4.02670786350794,8.65320282607314,1.38816425541072,0.518941359626362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-6.34972706859038,0.682060209372728,6.9123402944144,4.69606218016755,0.0453453044937197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-6.27931478326688,-0.545837034708648,4.37771370916263,2.45458754172672,0.16597510373444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-4.31660249067968,1.29380275967656,6.13129545922996,2.72855272992845,0.134318334452653,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-4.20802020720152,1.52632445320249,6.44498986865116,2.94482597108895,0.115313653136531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.561129350755895,4.515619964135,8.78757723440237,1.92743352673964,0.269179004037685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,3.82650208090952,8.06448612268213,11.6048082376795,0.496990945591567,4.04858299595142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,7.78157073825358,11.858524358673,16.0056141976395,1.51095995976068,0.438020148926851,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,10.5783498733192,14.4700926545149,18.745389918145,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,10.9869731297127,14.8701619397099,19.4570230652539,0.983361581515162,1.03412616339193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.66015367015966,13.5399143104924,18.2807173646325,1.02371871136558,0.954198473282443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,4.91616634716071,9.47102835405788,14.6182338942175,2.24388056723169,0.198609731876862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.99325018099955,4.35529751564659,10.3223886603283,4.08717506353716,0.0598623166716552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-5.0437988523363,1.12730978586359,6.60180020043838,3.49685573050991,0.0817795224075891,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-5.39541196757211,0.118278893876897,4.84738929243577,2.46941288568761,0.163988192850115,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-3.81970999939031,2.26593385277298,7.71107339547745,3.6610107893859,0.0746101619040513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.68523460730003,4.76100757979486,9.56719324816149,2.73952550636054,0.133244503664224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.048024233646,6.78597989679822,11.1720740348477,2.229798197147,0.201126307320998,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,5.07290851605479,9.07985616233173,12.8617356924505,1.161034021896,0.741839762611275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,8.4615825508185,12.3915799479949,16.5280648121697,1.39032370331517,0.517330574236937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,10.7377552327746,14.6349022245236,19.0999794383496,1.19289563667573,0.702740688685875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,10.6438677417782,14.6061211268933,19.3833521142708,1.21983605455815,0.672043010752688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.23154948447698,13.1021716182017,17.8889234171742,0.976217188949263,1.04931794333683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.66542641204872,9.4613936837399,14.163000196352,0.928977932999487,1.15874855156431,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,0.173823338038645,4.3327015438073,8.89171779270669,1.24298028946561,0.647249190938511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-5.50718535848106,0.748595721765554,6.2834015394042,3.86613502092206,0.0669030574697264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-4.21578155333371,0.953282933636765,5.49619159452994,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-5.00777458130539,1.23653562951708,6.75385829076447,3.85875627631495,0.0671591672263264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-2.44828784969406,3.40678813364301,8.6011204238156,3.2124756808418,0.0968992248062015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,1.14362122335685,5.68418649817022,9.43452393120562,0.950263121456368,1.10741971207087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.53989356992339,8.50664931744916,12.0417267370951,0.794984276574071,1.58227848101266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,8.08105339930828,11.9214128300819,15.7754175178371,1.01980390271856,0.961538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,10.363293390405,14.1047334137648,18.278413758862,0.84380092438916,1.40449438202247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,10.628124293452,14.4012119664332,18.8485370779434,0.602494813255683,2.75482093663912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.17560100342904,12.964956216943,17.7260968174925,0.923579991121505,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,4.89015221938565,9.148295734065,13.9823789904347,1.81741574770331,0.302755071147442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-0.594313456116466,3.89172954718047,8.61849854493156,1.78465682975747,0.313971742543171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-1.17353482040634,2.82498254227833,6.71049374612545,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.14269836378583,0.44363269223441,4.58439909230853,1.63187009286891,0.375516334960571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-3.17386050588383,2.46792586837252,7.45992546252095,3.28054873458694,0.0929195316855603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-2.44760927970472,3.64650599025892,9.16628897671061,3.79776249915658,0.0693337031130833,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-0.212500489229828,4.83666473874036,9.33497567718553,2.4139179770655,0.171614896172988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,3.90923244659325,8.09796143765216,11.8419136318573,0.961769203083567,1.08108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,7.20517398561045,12.2479133384504,17.7632993196828,3.3575288531895,0.0887075312694048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.1660986959597,14.9243101500376,20.3779309108019,2.70185121722126,0.136986301369863,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,10.6260656278946,15.0552827155454,20.3303009799356,1.98670581616907,0.253356979984799,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.85325356962436,13.1301539387627,18.3642070285702,1.84986485992896,0.292226767971946,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,6.56477487491179,10.4945984035456,15.3911151665904,1.31415372007996,0.579038795599305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.5027873905286,6.30652720368851,11.3783865540614,2.59576578296271,0.148411991688928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-1.73556518284461,3.20503263599446,7.93085561297133,2.51037845752388,0.158679784195494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.93914370756857,2.08879011124184,6.67903330607976,2.60345923724571,0.147536146355857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-0.0118255617765184,4.47831520710101,8.60328393627247,1.9131126469709,0.273224043715847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.0640927665489261,4.33656863857971,8.2330973518355,1.6798809481627,0.354358610914245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.09773123833431,6.09514247727415,9.77272107322166,1.28179561553315,0.608642726719416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,5.51169876766221,9.51530527341939,13.4481894812003,1.59311016568221,0.394011032308905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,8.87809658691428,12.782534191491,16.8770811403881,1.32400906341309,0.570450656018254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,10.7688407940404,14.8095267426425,19.4056184065052,1.5582040944626,0.411861614497529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,11.0474154981308,15.6222352293735,21.0164976246523,2.31408729308123,0.186741363211951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.39470510078267,13.5494205738972,18.7326306339744,1.20706255016051,0.686341798215511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.33476238819869,9.20342589344548,14.5642481256137,2.53535007444731,0.15556938394524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.536752829217475,4.77511320525962,10.1698799764792,3.00133303716865,0.11101243339254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-6.09910087061162,1.02875560311561,7.41598041009588,4.80759815292418,0.0432656946307273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-6.19864375724979,-0.384551317262084,4.62299148092078,2.63950752982446,0.143533802210421,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-4.63390835494695,1.19972325968707,6.23122721669536,2.96782748824793,0.113533151680291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-3.51840910386264,2.19037059821363,7.04028281602078,2.81389409893123,0.126294518817883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,0.779041621466862,5.65758419247644,9.81846409533881,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,4.58384609446653,8.91419860632776,12.9139544944377,1.61462069849237,0.383582662063674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,8.35808781284102,12.5174518805082,16.8868670187223,1.79248430955476,0.311235605353252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,10.1894317884108,15.0501862925961,20.6404790442168,2.97993288515027,0.112612612612613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.1062877981571,15.217352745813,20.3230216140467,1.21037184369102,0.68259385665529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.29244704165558,13.2697162861561,18.2567998177081,1.0686440005914,0.875656742556918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.65184109876827,9.73140126781134,14.6029054205503,1.46526448124562,0.465766185374942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-3.56313874777249,3.17094958493047,9.37216471976226,4.28579047551324,0.0544425087108014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.57746286181912,0.960837310641314,5.36770933841564,0.782304288624318,1.63398692810457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-6.09470952155929,-0.302557594314239,4.67594665905308,3.0662680900404,0.106360348861944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-4.56924682156439,1.39387239372952,6.5706985004889,3.21760780705169,0.0965903602820438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-2.62294249193406,2.49134707391557,6.77432701259832,1.90210409809768,0.276395798783859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.0409560478071488,4.88852066622806,9.08082515267371,2.05718253929981,0.236294896030246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,4.27078543196918,8.35959618228389,11.9039268207913,0.502991053598372,3.95256916996048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,7.86334630057649,11.6107340153019,15.2434900632817,0.512835256198323,3.8022813688213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,10.4645936957813,14.5189052456227,19.1277046174364,1.72481883106603,0.336134453781512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,11.1958518409202,15.0910397990294,19.7528071028274,0.756967634711023,1.74520069808028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.8293649010108,13.9055340326417,18.8808144626986,1.37731623093609,0.527148128624143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,7.02083859855033,10.7947663683171,15.5815457752479,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.0349439965063,4.57075169476211,9.98160274868938,3.16591219082273,0.099770527786092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-4.5426764060659,0.86774382488481,5.87849614514255,2.65706605111728,0.141643059490085,NA,NA,NA,NA,NA,NA,NA,NA,NA
