"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-06-01,8.83151467996978,14.0800395098972,19.4934871313428,3.39676316513236,0.0866701334720055,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,12.7295020692895,16.9722093342311,21.3948270795834,2.12649947096161,0.221141088014153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,13.3540138665009,16.7377235388468,20.3870719991611,0.919238815542511,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,11.7423444829386,15.3627546655971,19.2200164235099,1.57098695093244,0.405186385737439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,7.49005378909765,11.3656948420537,15.3872308613053,1.84336648553672,0.294290759270159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.69407816073418,5.49294954568194,9.36711536001369,1.29151074327704,0.599520383693046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.88966974840643,2.02672174136529,5.77812283273304,1.30652210084637,0.585823081429408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.11934364816095,2.24556833279179,6.26199141908428,1.91494125236259,0.272702481592582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-1.52042162438544,3.44210119920822,8.10076125161774,2.63210942021794,0.144341801385681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-1.05534662733535,3.70369513813391,8.13499165695925,2.33623628941937,0.183217295712715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,1.68584214564986,6.4108373977893,10.8603460479548,2.46840029168691,0.164122763827343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,5.72127213904331,10.1304948718021,14.329868227114,2.16794833886788,0.212765957446809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,10.296888363141,14.3836805179336,18.4074070724588,1.9588261791185,0.260620276257493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,12.9781130528126,16.5904420698722,20.3039742324336,1.42021125189177,0.495785820525533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.8466722427544,17.503969872948,21.4140264613782,1.56620560591514,0.40766408479413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,11.6900252522102,14.9411976821249,18.5856943093001,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.6526286839551,10.7435017147433,14.9257980554185,2.11730961363708,0.22306491188936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.637363462414562,4.60358647840349,8.58858334206008,1.44464528518249,0.479156684235745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-4.93015318483533,0.978282387712891,6.34660527488905,3.54019773459054,0.0797893560998963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.79137948621414,0.54087467840354,6.40403512238106,3.77663871716636,0.0701114772488256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-3.83388336509192,1.628467538819,6.50984486894659,2.55695130966548,0.152951973080453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-1.87836819513758,2.9777833584927,7.22335334469663,1.90787840283389,0.274725274725275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,1.83846262881519,6.0612993133266,9.72182191364916,1.27788888405839,0.612369871402327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.91678263636495,9.59971170215335,12.887789210319,0.864869932417587,1.33689839572192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,9.55946964320415,13.4959870478649,17.4441220527031,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.7562701491616,16.0582494471823,19.3732706089235,0.769415362466854,1.68918918918919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.9301407247579,16.7295930681787,20.7789198128094,1.90341797826962,0.276014352746343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,11.9662681506721,15.1680985800074,18.6874700010766,0.743639697703129,1.80831826401446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,7.98980648138908,11.7529477432347,15.6210022771221,1.74413302244984,0.328731097961867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,1.20155090797975,5.62622859548417,9.92242808113627,2.20612782947861,0.205465379083624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-2.25267964710041,2.18749542738384,6.33873153259357,1.98947229184023,0.252652854977261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-8.03510600426448,-0.305081426331663,6.6814363794124,5.11243581866804,0.0382599380189004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.38871059696108,1.90999370053394,7.58579799278237,3.36556087450517,0.0882846296459786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-0.701270469339041,3.83278068163095,7.5494784553962,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,1.51259994879369,5.87418713273608,9.77491117627761,1.83793362230522,0.29603315571344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.05216998836404,9.75411210441515,13.0750242724688,0.892748564826626,1.25470514429109,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,10.5470732609989,14.8382437635372,19.315614688204,2.36917707231857,0.178157847853198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,13.3683177580298,16.9483024702301,20.6686992544772,1.25019998400256,0.639795265515035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,14.043060253828,17.7515446900046,21.7472954692814,1.6592166826548,0.363240101707229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,11.9296082708803,15.4096952215374,19.2724554046089,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,7.00176314465989,10.5110557074819,14.2895934417575,1.16918775224512,0.731528895391368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.135201256977703,4.81965621421512,9.43779164317592,2.68458562910554,0.138753989177189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.05028829232343,1.24543454255218,5.95422671706727,2.74353786195853,0.132855055134848,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-6.05903501175411,0.651499977574205,6.79949518464899,4.224689337691,0.056028686687584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-5.71550167580387,1.1860407587462,7.70213686313515,4.27633020240486,0.0546836550555039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-1.76744449155022,3.67044778706241,8.47271167014818,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.19867070389323,6.563396711982,10.3209462726044,1.43596657342711,0.484966052376334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.53099975926603,10.2462420504112,13.588662413007,0.985900603509299,1.02880658436214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,10.4464934783443,14.4224046226263,18.5784189687776,2.11376441449846,0.223813786929275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.5425093168785,17.4145582863544,21.4049506277908,1.73867765845196,0.330797221303341,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,14.4736958052844,17.99427681279,21.8105745381281,1.25578660607605,0.634115409004439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,11.683801422862,15.2956395158166,19.25568069727,1.47139389695622,0.46189376443418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,6.1449027578302,10.7040552180301,15.2675616611128,2.51555162936482,0.15802781289507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.99253380827906,5.71716280323139,12.9090499377718,5.36171614317655,0.0347850285237234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.10564796850721,4.07276911362723,8.96565331120792,2.47749873864751,0.162919517758227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.51097562515463,2.04205304425926,7.11578462987571,3.12617977730008,0.102322725877417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.32954505273267,3.77970946941633,9.57547921472553,3.77928564678565,0.0700133025274802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-0.273217391979411,4.45475054462581,8.76085327015586,2.01791972090071,0.245579567779961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,3.13251328996481,7.38205962170611,11.2575982276469,1.71959297509614,0.338180588434224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.3391456175883,10.7234792726194,15.0168628412293,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,8.11453137997299,15.2799637397525,22.819726088786,5.34116092249616,0.0350532809871004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.8923515363264,17.4657913225163,23.2947274463501,3.35484723944325,0.0888494002665482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,12.8407262929539,17.3532382615872,22.2207725673601,2.39060661757638,0.174978127734033,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,11.3710394287485,15.2991114118749,19.6220114396658,1.81879080710235,0.30229746070133,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,7.30623437677249,10.6309973271982,14.3743218437166,0.825832912882503,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,0.318674517635039,5.38847863521066,10.1955554287549,2.963612660251,0.113856313332574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-4.2560475345858,1.15324119260126,6.05926188664577,2.86059434383836,0.122204570450935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.62811934084387,0.710693654774893,4.60127575345053,1.20208152801713,0.69204152249135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-1.43762319181232,2.70708242279076,6.34371085682662,1.03101891350256,0.940733772342427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-2.21358486595432,3.08840301498987,8.04007017276624,3.00998338865848,0.11037527593819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,0.883164095199293,5.56151249870873,9.84597605480024,2.13705404704701,0.218962119553317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,6.09845782039146,9.90816238834877,13.2461033926231,0.839642781187333,1.41843971631206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,10.284603804369,14.1757052477194,18.0246014064276,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,13.6300593063571,17.2845544723262,21.0698080314568,1.44741148261301,0.477326968973747,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.5182866015798,17.830758112167,22.4898374103153,2.52725147146065,0.156568028808517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,11.5788329285366,15.5403063119988,19.8684734357192,1.91441897190766,0.272851296043656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,7.47687337782431,11.0142714833479,14.8988417592874,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,1.41496177038491,6.30644816605303,10.9688698711933,2.81033805795673,0.126614332742466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.25593311871988,2.54583529783167,7.06519837887556,2.41909073827337,0.170881749829118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.40457677632731,1.21229093550945,5.43237730623446,1.98116127561589,0.254777070063694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-4.48489010370861,2.51534440687982,9.08183493463738,4.60467154094622,0.0471631372918927,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-1.75464798621399,3.99405655591405,9.17005566009575,2.9439769020833,0.115380177685474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.07373796523967,6.69466512546174,10.8658926588833,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,6.09286534331952,9.76877289376145,13.0361012873845,0.764852927038918,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,10.4791676001984,14.1049481959406,17.5713228401526,1.30307329034095,0.588928150765607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,13.4481911341223,16.7956778702154,20.2259042728659,1.06911178087233,0.874890638670166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,13.6103728118761,16.7726982541357,20.184917447969,0.795612971236644,1.57977883096366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,11.7684946665756,14.9140452318892,18.3658215519463,0.710633520177595,1.98019801980198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,8.21102975074042,11.7543424558663,15.4834756733628,1.44982757595515,0.475737392959087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,1.71582500825477,6.44739504617858,10.9998957507151,2.63400835230263,0.144133756125685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-3.01571913855654,2.67800980515342,7.87140900672557,3.33646519538268,0.0898311174991017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-4.55537197675368,0.514534838431163,5.05673116996837,2.29194240765339,0.190367409099562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-8.99231660720806,-0.517083427252836,7.24653234349016,5.70157872873821,0.0307616586686354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-4.98650244541058,0.735336026389067,5.5023122697026,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-0.220540225592715,4.38297504981764,8.14533710769889,1.0770329614269,0.862068965517241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,4.80428562798726,8.7376383821374,12.0611654148628,0.712741187248219,1.96850393700787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,8.93959440242419,13.3504906884917,17.8539625041879,2.50359741172577,0.159540523292916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,12.2929410113387,16.0965943316517,20.0023090775103,1.68463645929916,0.352360817477096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,13.5987854863598,16.9536104551566,20.499995423146,1.04019228991567,0.924214417744917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,11.405402379833,14.7823270541092,18.4026922677674,1.21942609452152,0.672494956287828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,6.82934557152106,10.8294492154414,14.8708542463339,1.99424171052558,0.251445813427206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.733436537894334,4.62620375832819,8.52273719740351,1.38816425541072,0.518941359626362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-6.17127169767885,0.905799053375075,7.35819895818434,4.69606218016755,0.0453453044937197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-5.86599400782806,-0.288823756056083,4.64358369745992,2.45458754172672,0.16597510373444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-3.62132874839657,1.87019489444188,6.78242450302695,2.72855272992845,0.134318334452653,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-3.46407423224821,2.15751220192178,7.19237008209645,2.94482597108895,0.115313653136531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,0.7043270873275,5.50131072774822,9.71187513801746,1.92743352673964,0.269179004037685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,5.695971904564,9.49919493724558,12.7583043943907,0.496990945591567,4.04858299595142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,10.0134108222684,13.7316859496981,17.3718634051005,1.51095995976068,0.438020148926851,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.2921004979212,16.6131505505635,20.014450441366,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,13.7044268374827,16.9552114455815,20.4684803063079,0.983361581515162,1.03412616339193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,12.0958077814076,15.3733655233221,18.9419223283067,1.02371871136558,0.954198473282443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.52782895678879,10.7398090139637,15.042279695437,2.24388056723169,0.198609731876862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.37788379846573,5.00062985150758,10.8932682126394,4.08717506353716,0.0598623166716552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-4.63154433886394,1.42803081380551,6.96547042532014,3.49685573050991,0.0817795224075891,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-4.85878964724671,0.433386631074457,5.14919829529004,2.46941288568761,0.163988192850115,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-3.22867677238981,2.93544405662573,8.68343784071041,3.6610107893859,0.0746101619040513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.493200890686775,5.77623182330636,10.6365632288116,2.73952550636054,0.133244503664224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,3.46233499346691,8.02816781468551,12.3109277926438,2.229798197147,0.201126307320998,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.94165824970533,10.5868873545048,13.9702650354437,1.161034021896,0.741839762611275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,10.6778554724361,14.2714419879341,17.8136909531742,1.39032370331517,0.517330574236937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,13.3500514406358,16.7596263048303,20.2906323276199,1.19289563667573,0.702740688685875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,13.2444895394044,16.6373237793778,20.2533984109917,1.21983605455815,0.672043010752688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,11.6184541718512,14.8938963707872,18.4660184710918,0.976217188949263,1.04931794333683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,7.47178689555784,10.7497366342471,14.28150153304,0.928977932999487,1.15874855156431,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,1.28505765360489,4.99033068609996,8.71084481081598,1.24298028946561,0.647249190938511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-5.17722149702717,1.01256229274609,6.63149274550516,3.86613502092206,0.0669030574697264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-3.63765967690235,1.36446618011255,5.90360635453639,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-4.53393222300685,1.76292924828127,7.60461292147258,3.85875627631495,0.0671591672263264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-1.55642273042655,4.24935040133136,9.65291697234996,3.2124756808418,0.0968992248062015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,2.59413232653717,6.8184004141081,10.3883386322162,0.950263121456368,1.10741971207087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.37405660322751,9.9758935027725,13.1822833762023,0.794984276574071,1.58227848101266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.401620919627,13.7752830086549,17.0334576136968,1.01980390271856,0.961538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,12.9535135437803,16.1875025965529,19.434431697388,0.84380092438916,1.40449438202247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,13.3082628941069,16.4351293184229,19.739462451412,0.602494813255683,2.75482093663912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,11.5429588258796,14.7557517065712,18.2632256076357,0.923579991121505,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,6.58191508207825,10.4033322063099,14.3235498596979,1.81741574770331,0.302755071147442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.316488036315657,4.49371784307895,8.54061565255263,1.78465682975747,0.313971742543171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.307674558610477,3.35970307677206,6.84483826792799,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.50896648331185,0.799744438369083,4.69145274141035,1.63187009286891,0.375516334960571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-2.49223091560504,3.09460982121348,8.31616300019595,3.28054873458694,0.0929195316855603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-1.61383476339001,4.49064460684412,10.2908557351517,3.79776249915658,0.0693337031130833,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,0.883697691033867,5.86091607361239,10.4241872759398,2.4139179770655,0.171614896172988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,5.71169041242617,9.52646795069729,12.9137795305002,0.961769203083567,1.08108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.05243715981572,14.1659379505266,19.5258145936281,3.3575288531895,0.0887075312694048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,12.4433335661687,17.096880027308,22.0064019064938,2.70185121722126,0.136986301369863,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,13.0874667292168,17.1589144312031,21.5154467571805,1.98670581616907,0.253356979984799,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,11.0023221274988,14.9154447784965,19.0802032026857,1.84986485992896,0.292226767971946,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,8.45022487296095,11.9367167947995,15.7217285961318,1.31415372007996,0.579038795599305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.53740484527035,7.20533785928809,11.7223741906985,2.59576578296271,0.148411991688928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-1.04667657930775,3.75282344782486,8.21865804318638,2.51037845752388,0.158679784195494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.31783404975716,2.56218403516919,7.13109007425326,2.60345923724571,0.147536146355857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,0.999488693564322,5.37970376176158,9.39615650213357,1.9131126469709,0.273224043715847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,1.16126332918056,5.2535603388161,8.99785713942814,1.6798809481627,0.354358610914245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,3.47315557927278,7.2128552313215,10.6917460205643,1.28179561553315,0.608642726719416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.33030126150015,11.0751529386743,14.7209676824313,1.59311016568221,0.394011032308905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,11.1401497520877,14.714842465964,18.2368061512953,1.32400906341309,0.570450656018254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,13.3380464104062,16.9260312994308,20.6911898222494,1.5582040944626,0.411861614497529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,13.63177319257,17.7815282940123,22.2936180939059,2.31408729308123,0.186741363211951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,11.8742398635575,15.3841796519486,19.2744917672632,1.20706255016051,0.686341798215511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.87480739940188,10.4295801119393,15.046097221147,2.53535007444731,0.15556938394524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.276063329101661,5.47682718757857,10.4400727875936,3.00133303716865,0.11101243339254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-6.01166809976338,1.28916044647464,8.00055650815983,4.80759815292418,0.0432656946307273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-5.86009495251387,-0.155335222654252,4.91078931563612,2.63950752982446,0.143533802210421,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-3.97870892366967,1.75166059902274,6.85824234133362,2.96782748824793,0.113533151680291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-2.5841688269347,2.89834488153387,7.84434093957791,2.81389409893123,0.126294518817883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,2.26436778160462,6.8124994751678,10.8880230121008,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.44490695971079,10.474968259332,14.1904876949215,1.61462069849237,0.383582662063674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,10.5787017057462,14.4906129403687,18.3887016653502,1.79248430955476,0.311235605353252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,12.5535205922668,17.2696901212791,22.2844193395974,2.97993288515027,0.112612612612613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,13.7470821885349,17.3376723450436,21.2996021613296,1.21037184369102,0.68259385665529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,11.6976775858533,15.0764450755196,18.8206775839164,1.0686440005914,0.875656742556918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,7.45294951962349,11.0428252420332,14.9086450593165,1.46526448124562,0.465766185374942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-3.11989873443193,3.58738223538004,9.66136860981715,4.28579047551324,0.0544425087108014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-2.95609605463072,1.25491229813902,5.23165567105053,0.782304288624318,1.63398692810457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-5.67543385934161,-0.0782026792483846,4.99088782811169,3.0662680900404,0.106360348861944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-3.90595985997667,1.94836788178698,7.31351371579708,3.21760780705169,0.0965903602820438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-1.64961830325071,3.25451738047701,7.47882786849598,1.90210409809768,0.276395798783859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,1.35747245133892,5.96169179239027,10.1500827317766,2.05718253929981,0.236294896030246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.16936767189475,9.84089097148673,13.0654367223647,0.502991053598372,3.95256916996048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.1751817465946,13.4656293079543,16.4797684072841,0.512835256198323,3.8022813688213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,12.947436241375,16.6590055399373,20.4904719818599,1.72481883106603,0.336134453781512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,13.9667613023869,17.2077835274843,20.6555823923082,0.756967634711023,1.74520069808028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,12.3272314655635,15.8010651500257,19.564005298342,1.37731623093609,0.527148128624143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,9.03789749724172,12.2688957764949,15.8009024318879,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.216934416413252,5.19688156649414,10.243766755154,3.16591219082273,0.099770527786092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-4.07664221588206,1.12218451722579,5.93927394532762,2.65706605111728,0.141643059490085,NA,NA,NA,NA,NA,NA,NA,NA,NA
