"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-12-01,-3.27574342022676,3.421332639654,9.83525106332116,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-1.29066997399042,4.51859278306496,10.0979557191708,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-0.501057001275172,5.56059074122097,11.3552052526572,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.511271568500855,6.31123641409508,13.0135727520141,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,2.48891120927289,8.9159600124927,15.3787560777875,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,5.61108648244033,11.1536351151876,16.7123991464989,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.57969595057772,13.8921816951777,19.3840584912374,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.7547243915156,15.225538291179,20.0249644935794,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,10.0592653969466,14.937097974142,20.0548989654646,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,7.11299029881229,12.4489008366261,17.792324722306,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.73192059040759,10.7347465180622,15.7598228430329,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.365691111565203,5.81877517811958,11.150344620055,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-1.20311984701014,4.5568504591075,10.1108529293479,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-1.64830616324227,3.09769394938732,7.6041233613289,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-1.47672321198178,4.96197435513051,11.1546255687195,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,0.130173273963299,5.98440329192135,11.6660114993811,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,3.00199039099972,8.76663216309024,14.388572306434,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.29221425206176,11.0536231577554,16.0008889816079,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,8.79154852831333,13.6909262029835,18.8439695327394,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.1994715065229,14.6598877759731,19.2968526672231,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.2859932957444,14.6889475136854,19.4109949990716,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,8.06077508537796,12.0993913937977,16.2675597643158,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.35679911311224,8.90391740202727,13.4931005411402,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.906499958970017,6.58829016836745,12.0810316149015,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-0.20527234744824,5.78690719873521,11.6477294118077,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,1.21590612326335,6.59538595823739,11.7964893068153,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,1.35600030540846,7.11732681317223,12.7496052327148,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,2.20556413308414,7.2777630199282,12.3915766594626,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,4.42129690581383,9.5172872798942,14.6417495027234,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,5.45316872085218,11.7559016954436,18.2328820698676,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.9653449565754,14.2662328309711,19.7610408566049,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,11.0806709958138,15.7439005417984,20.6784641231796,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.0208488404962,15.7775608604643,20.8659646277423,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,7.63789155000137,12.9236816386699,18.4368946416222,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,3.16297807059886,9.26324167616282,15.3547979600214,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.356447176090345,5.0349489095165,10.2292967089165,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-0.559765184653341,4.89415031276139,10.1525822836984,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-3.20498591771032,3.67966428017895,10.0421096230921,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.37626560541308,5.24702854350605,11.7111800093238,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-0.0205705793905336,6.89254908125007,13.6373210684964,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,3.31412085492244,8.63859439229837,13.8264345594948,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.40446809189889,11.2095014788148,16.103668023477,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,8.99466793054392,14.6393855243976,20.5641436620886,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,9.96062423972764,15.2827979783523,20.8971773450785,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,10.4216719420572,14.9430769576233,19.6542203223281,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.35772359360146,12.6940265604119,17.2933169238601,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.00485603586242,9.38095571354135,14.7336335356977,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.448071299037233,5.26408598550972,10.840115548264,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.68666827006492,4.08080668102759,9.64025132836525,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-1.26341065318343,4.60458411136623,10.2864054453487,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-0.0411408874493283,5.76803440029535,11.3843665367197,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,1.32366305933712,6.81049289458359,12.3041677800721,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,3.69038270027299,7.95641184447564,12.2322713158706,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.62318017729234,11.5547769466798,16.562733187051,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,10.0167547785465,14.7055223622486,19.5898116310193,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,9.6509357660458,14.8465250982096,20.2025475700568,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,9.58537395404634,14.4319010524736,19.4560354147422,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,6.82091928622212,12.413158858608,18.223146821251,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.74539478436011,9.59767014276514,14.4724581960704,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.439494138930664,5.70464176830319,11.6933307110372,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-0.841765573244622,5.87501382041881,12.4137044131641,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-0.605912747939761,5.63125713541198,11.6950146163845,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,2.51624201237338,6.52458409007847,10.4531670768857,2.1,0.226757369614512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,0.9648027447664,6.36906856440211,11.5609768528782,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,4.77287445813213,9.31763639444241,13.8572373237668,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.2744231277034,11.8210967421512,16.4358488573928,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,9.6790531860941,15.3719799029645,21.3614463550979,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,10.0338774249329,15.5237028000691,21.3859531386992,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,10.4509098124011,15.5430572140153,21.0146642136775,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,7.90591042331163,12.6375532009636,17.4831037574519,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,4.30610117854541,9.45504836306478,14.5966777126451,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.999319613298134,5.7013785054092,12.241866531526,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.7202814336108,4.95268589436932,11.4588654659813,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-0.685517671071592,4.97691519794114,10.5144423848484,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,0.301177034651737,5.93350827861985,11.4489648109084,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.31454060494697,4.17725055431209,10.4120442653204,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.84157052496102,8.98626667340267,15.2110427504129,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.95615541121327,11.3905841342316,16.8744685532456,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,8.78118863343323,14.6389896613864,20.852040899971,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.695490025427,15.9259916640369,21.4530037101805,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.9485939275436,15.6145057495268,20.5757900915844,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,7.70276243501894,12.7179696075992,17.9017324191337,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,4.92006941330387,10.1421833054186,15.3773117516863,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-1.33446434802736,5.59031060472108,12.1793199615889,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-0.92347757216379,6.18482972611736,12.9592075161459,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-3.25721987087653,2.96015782572835,8.85923727578598,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.0607660938700316,6.95395266741644,13.9158983714929,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.00237247100377,5.95670725920914,12.6428213658069,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,3.00420686807685,8.82091823465144,14.5868566372523,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,5.75934122030025,11.6045931347972,17.5903631014642,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.2356895902716,15.3485491545705,20.6875244433168,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,10.6803718503422,15.3893936688875,20.3648173373821,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.1359772813613,15.6327773119254,20.3545315830696,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,8.86358202156128,13.5969035270081,18.5773093506413,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.59669054513561,10.5494386821494,15.6625168798595,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.550621214849888,6.38251180496733,12.0830364583891,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,1.29419890153041,6.1845149765352,10.9144745050489,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.37112354503576,4.53988338195626,12.1174750339764,5,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-0.183113359943533,7.26060015611246,14.5227065018507,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,1.77220597328084,8.62347828899237,15.4773361082634,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,4.3363062736351,9.36346120635526,14.488195627246,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,8.1253180903943,12.4898830531365,17.003803438761,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,9.29049608357274,15.3214556815836,21.7239545755194,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,10.2145618243981,15.4667869435361,20.9848557649113,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,9.98998660732164,14.9630231558375,20.1613014072582,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,8.25132776023945,12.8478890846268,17.6054490994944,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,4.89990425561709,9.35717563956199,13.8122175843718,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,0.483842753181931,6.02169949076902,11.5135913097264,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,0.83640534175211,5.6623890225363,10.3919486107743,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,0.590107187750958,5.94593151142719,11.074769770587,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,2.68490716555652,7.51133288834765,12.2167434006411,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.265876497764696,6.47594016710966,12.5272942364978,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.33717999252206,9.07822218418446,13.7804962352856,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.73232592371238,11.8356708799346,16.9675308148025,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,9.42746091877277,14.9794164212474,20.7649668093636,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,11.2242974673386,16.2787275152134,21.7332781741305,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,10.0286067099253,15.2526858121305,20.7014164756137,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,7.59586570021758,12.8486022542382,18.2626600710895,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,4.31999391231492,9.12751205876127,13.9343353325771,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.85240194242327,5.2799948172615,12.2772408308258,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-3.45003935462008,4.2174050566469,11.6169295249399,4.8,0.0434027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-0.868375696579368,5.85792953074978,12.41110864469,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.10414041952118,5.50503713434204,12.072157776005,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.201033106968377,5.77988183690347,11.1798673962885,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.65132016842575,9.72969341603675,14.8417930792156,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.55906653061578,11.8888584811238,17.369389302735,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.420036322341,15.3739396933813,20.7427811337423,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,11.3257554827117,16.3398194148892,21.7478969727016,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,11.4992200470393,15.7194915486677,20.0805814263052,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,8.08537752459225,12.9987653349387,18.0651106261089,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,3.58462795777046,9.82003439231754,16.0431591245868,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.773461696224127,7.02728471434952,13.2104237867429,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.354497012631378,6.61834520703339,12.7383063953051,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.88550726380413,4.47517731748004,12.5106131984876,5.25,0.036281179138322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-1.58641993167973,5.85755702175211,13.1797643642891,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,1.41598917040239,7.12007425574555,12.7798293410711,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,2.02810412347942,9.1670452804229,16.3695097570481,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,7.08027839516715,11.8258773632174,16.6044326888303,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.92474284295927,15.0018498468126,20.3599889102339,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.7162085394308,15.5743961030179,20.7910200869183,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,10.628894499447,14.9075077267109,19.48651720913,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,6.99282213969374,12.3748562901703,17.9224569601974,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,3.17041294916199,8.69939929612843,14.1081495016683,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.93420890425809,7.2219292150422,12.3408287041107,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,0.745059021219365,6.59811280929765,12.2493307088543,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-1.91817194839802,4.5241848526816,10.7433036769991,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.22743801590127,5.61238629862268,12.2741597356537,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.598346189092297,5.73008941929668,10.7334966651974,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,3.1369419435512,8.85780551866295,14.5911225511039,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,6.92628627531285,11.7293732012717,16.6496105660658,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,8.01113296482005,14.6974346066845,21.7806902849552,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,11.4672132310785,16.206173569949,21.3050960669311,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,10.9108187350353,15.4006212779792,20.1351218132682,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,8.786694156141,13.1804127958714,17.7464978694016,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.48215511504857,9.30508745984799,14.1780277840062,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.0373458148292553,5.17036547307209,10.3147269425447,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,0.968504130223738,6.20749991051662,11.3764396333649,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-1.84048538333266,5.13880220104532,11.8619598309365,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.7634180293099,5.28637624359218,12.120784697832,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.560147026656216,7.19927956956222,13.8116429140826,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
