"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,-9.40655352517219,-1.12501312658651,7.01793650653421,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-3.23600166550709,3.41600184494152,9.98050386628332,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-5.70239419273966,1.88340819932511,9.19257172273472,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-1.73096896043764,4.92157923425674,11.5346106076317,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,1.21455079940457,6.76794272600741,12.3147853909844,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,2.15493037521879,8.82104875095003,15.669492059724,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,8.44153270777546,9.99333395296089,11.4598512672555,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,8.28413593919408,9.7600410718516,11.2663857154662,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,7.14301374882783,8.70953461506814,10.2307607851035,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,4.7694426440547,6.37156817747269,7.89039781371979,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,1.47441462314726,3.058242079574,4.59221957024404,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-0.464618088583877,1.07999851890142,2.65073205179983,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-1.06837363661105,0.451718209704394,2.14585576261624,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-0.632169639935089,0.694230642321195,2.46489135430695,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-1.21967507437312,0.29795062404878,1.94992405891004,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-0.937684526887518,0.527576214201269,2.19332431331201,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,5.52219048617632,7.10739702834719,8.71806677756082,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,13.715169858508,15.3606376508313,16.8468244149443,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,11.7833913943654,13.4428761687006,14.8700557097389,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,10.6471056621809,12.2213193444923,13.6729950346435,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,8.56499539215086,10.1363525716885,11.6178474354572,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,5.63403514948823,7.11594259907225,8.63617147098665,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,1.17434787592312,2.73697600233153,4.30710353671558,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-0.88498501930784,0.658703787334151,2.21391996618755,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,-0.575339920409024,0.854782852129645,2.58306359628145,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-1.10485717592788,0.476514301505278,2.04936890710553,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-1.16675405075884,0.330140373098156,1.96850398766908,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,2.99182173406036,4.50465776424494,6.08098611673641,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,11.6189145755022,13.3142849412463,14.795279456487,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,11.383491261587,13.1629847655468,14.5883439748236,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,13.4546686535455,15.1640088670973,16.5828158009302,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,11.0222925397315,12.673684690585,14.0993466387969,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,8.60717405657195,10.1934106517238,11.7182444972814,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,4.19799887353685,5.73413176486408,7.24818248957392,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,2.40793298988601,3.9484271746105,5.49659437688528,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,1.01118564976076,2.46425770416324,4.08626526074021,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,0.115167273654519,1.63964199264853,3.22739730586,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,0.655388581108296,2.15393921724101,3.77410607647217,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,2.37737480915275,3.95329976078772,5.50589266153181,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,4.49846052617116,6.01648134940181,7.51051523653376,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,11.6094296330916,13.2957418316122,14.7341868567631,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,11.4759655912466,13.1463129227102,14.5946422155401,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,12.1461455158269,13.8057173561111,15.2388507879794,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,11.5439669554902,13.2393107035365,14.6741571503876,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,7.18337348550243,8.74702366010231,10.2378332640397,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,4.66690457583729,6.15322031607647,7.71961856752635,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,0.288729274953716,1.85147602906835,3.48320983323553,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-0.676104173574289,0.814333300625489,2.42123500343755,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,0.335955567675866,1.73540732263419,3.47958201467892,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,1.26015268856389,2.66458452103338,4.29600335484426,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,3.14038595829886,4.72733518251413,6.2741303139535,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,6.43607525288866,8.02480315938521,9.47779143128962,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,11.0056658093879,12.6852689312465,14.1672873842667,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,12.6351470384884,14.3307572035583,15.8095712316093,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,13.3434977612827,15.0360815038208,16.4598159427862,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,11.1023660426871,12.685000889877,14.1997281028065,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,8.50008911042729,10.0975364209794,11.5879326954815,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,4.39934646604562,6.00610560354303,7.53320701928523,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,2.81257588559682,4.34279872163166,5.88525578688032,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,0.546242104558946,2.10803808477764,3.63907242688974,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-0.487506278573337,1.06182383565072,2.61105129421673,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-0.995039111363903,0.47939183777955,2.03314607231707,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-1.35448408942,0.166520668328669,1.73225994267284,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,1.82544191745578,3.27973750661606,4.97035565863714,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,5.48759275966345,7.01626378400817,8.54945889581543,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,7.54464264485274,9.08614167814275,10.6498105724023,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,9.24593930145715,10.7952788837135,12.3218621323229,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,9.17253407216598,10.6835825547405,12.2126575627866,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,7.5079970611069,9.06586344509851,10.5794151822363,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,3.80346674730569,5.30914511784102,6.86866033909351,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,0.392691214521311,1.93265366601902,3.51690532920406,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-0.0817887738543926,1.44148275573544,3.01738193944709,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-1.03521671640983,0.463344719293991,2.10692686740721,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-1.2070821556396,0.370434172381065,1.94553994022843,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-0.401821443142047,1.08135879633933,2.71192115527566,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,2.29160491557367,3.79977079023274,5.39117770921979,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,3.8748548398572,5.38128540959847,7.00356828127008,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,7.98200558148868,9.53960366060278,11.0969688548807,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,9.79976519984419,11.3836873377875,12.8912034298015,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,9.42944180842572,10.9772990317403,12.4608517316348,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,7.60840164221805,9.20137895716411,10.7820494743351,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,5.49662842979426,7.0765456347858,8.63711740607669,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,1.66165021253158,3.1542349191436,4.81017160336636,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,0.304900744732526,1.68755788197454,3.37420520399907,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-1.12132058195012,0.387650536288592,2.01363258528544,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-1.25931796200728,0.253399791236846,1.88906775637254,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,-0.18065081613011,1.30982340792435,2.97577171320657,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,3.08258645211872,4.5729553522291,6.19192138963193,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,6.4969719031282,8.0023173987202,9.55673465055969,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,9.78961566278912,11.416692243969,12.9476673141818,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,11.8431043403019,13.4542637955006,14.9039427724949,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,11.1420148008006,12.7309465698609,14.2155080426123,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,3.54471933112814,9.45488812053174,15.4432260228664,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,1.28763494855078,6.75284668648556,12.2288843090065,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,-0.615299032419902,5.61713271873024,11.7896850075421,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-1.24404639007376,4.79644927458964,10.7900738943165,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.78225181826415,2.33166081707059,7.19571443334353,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-1.23955725673469,3.95752389362074,9.17283177614052,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,0.0517006832940836,5.07280341358002,10.0708510521257,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,2.18200416294304,5.85075743766901,9.51382969800342,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.3338909720416,8.04690070666888,11.845158667923,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,6.79189079692534,10.5198538991125,14.3814512923925,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,7.29536289513507,11.1981967467885,15.182619504379,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,7.22889634650719,11.0780355316941,15.0236341404228,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,6.02429405134614,9.47192069751325,12.9729818883131,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,2.79529789121875,6.81955713073042,10.8289444555293,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.51866636948701,5.1744454622828,8.75084871857585,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.66566764463925,3.57979240380392,8.72775936676994,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-2.42030856434282,2.12015260151416,6.64865361309513,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.362632362851284,4.3839749541373,9.08870902851869,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.351350850153945,4.52794364707077,9.30499707847392,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.43284469903583,6.18736230253822,9.95282630443457,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,4.33477059589867,7.99736723378837,11.6954293883691,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.86979653306775,10.4707332010741,14.1417198782359,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,6.85935085528725,10.8705708321253,15.0615699347935,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,7.6638520339556,10.9209303232433,14.3132038475103,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,5.44069474255688,9.23813881153463,13.1570171249996,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,2.34840614302993,6.75297102427193,11.1114567396974,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-2.38030403739036,3.33438190646268,8.94101428498261,4.85,0.0425124880433627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-0.960231248302225,3.49756237265923,7.89607206085752,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-0.910401686967771,3.57792981401038,8.07845017418044,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-0.471587510218859,3.595217023647,7.46321209349904,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,0.822521170972925,5.28081647155062,9.67399559751222,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.24613351241022,6.85034097350745,11.3894705655388,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.08581910744957,8.60130019954387,12.1668484012184,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,7.34971464297486,11.5260476287498,15.8099513719774,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,8.18712463253678,12.1575584220339,16.2230729571502,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,8.10244983581163,11.3196750036547,14.6521566146906,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,4.99061357004165,9.2914680922418,13.6643126524669,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.4858645580298,6.75201424536199,11.1204680477688,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,0.729935635766116,4.60398678287636,8.50889022836702,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-0.692243089322067,3.04009923134379,6.71569495578079,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
