"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2028-08-01,11.1909452781017,14.7141434247357,18.2142356292467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,8.35525708513564,11.796136119969,15.2416363941412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.94910058551422,9.30778768685522,12.7406740103564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.0812570028272018,3.46419445720392,6.8257267392829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-2.36211719731833,1.11142263492907,4.48322528380591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-4.77517322033825,-1.25631816792211,2.28683163840486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.434073713308,1.0178054657168,4.50451502428228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-0.209447054712112,3.19793913627519,6.59597929567603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,2.46249745508312,5.83248966691805,9.24824690013614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.82202735971488,9.24017793602336,12.6340721120783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,9.32971398927539,12.7363334322883,16.2007542711163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.8784040785962,14.3327133286151,17.8486842951552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.835710666039,14.3309307609671,17.8002844783876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,7.97849956226214,11.4073304309823,14.9082643697906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.56119580413604,7.923440987701,11.3235113387126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.561568132211994,3.93908585292271,7.31678576657652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-1.67803322880217,1.76613213327822,5.20826090125457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-1.08154582406487,2.42116008162368,5.85345421347416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.712559202725788,4.11158623026563,7.49357691128683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.586765344236355,4.03102794569217,7.43200326948566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.28521190985695,6.68185067505062,10.0492716667641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.16292865656559,9.59813228974665,12.9862916283332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,9.5452711895511,13.0020690778863,16.463085841167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,11.8530252912926,15.3890465051887,18.9602876933111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.8174633540048,15.3754111567213,18.9136589926438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,8.86262270186617,12.2366351521652,15.6908834279463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,4.88339639827548,8.19754765446016,11.5725460849537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.870028957253775,2.5184665822798,5.94711596826327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-1.63840463462599,1.76474961942491,5.24832702715484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-4.19336140399942,-0.694703821589064,2.80760036448221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-0.974882140900962,2.43192377207254,5.87625659837597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,0.672619263373974,4.05469375703319,7.39097252450903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.85482893291258,6.21146264065377,9.55136559039433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,5.90261238351399,9.30593824340115,12.7012076955288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,9.95080387860098,13.3871928945678,16.9312957463305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,11.3937481858572,14.8901163492055,18.4853394873819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,10.8371521611952,14.3282069643,17.8543700728067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.58281795947548,11.9802968002709,15.4001973095513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.61001009985814,7.9945209691843,11.4427973451137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.696519286174438,2.69900359898126,6.15865214827983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-3.57115130573698,-0.0265613939350514,3.5410992171351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.32647404652123,0.156408388602979,3.64652208522252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.13689308699077,2.23892890102454,5.61161832041576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.755203547738155,4.1476767541571,7.60367943128079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.33650218751787,5.75071472026811,9.09556508148202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.2549448276212,9.69312845863442,13.1318599064033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,9.82764173263202,13.2863518877086,16.7575877061356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,10.9369648917721,14.3467836207188,17.8341583726129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.7025926611902,14.14771274228,17.6627854543104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.15902105188718,11.5961737849683,15.0146084283499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.84004705489591,8.19505646799532,11.5682056151686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.685749208650088,2.71618055442796,6.13142686039714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-1.62845732969847,1.76432730056296,5.24360472958405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-2.13012052658033,1.30864701037412,4.69047530840453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,0.0070490385528837,3.36902249546737,6.78157882278904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.0802589568799425,3.27973265992105,6.67542405193528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,3.22799127405623,6.5936663997079,9.99459704988037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,6.76733199844591,10.0892938486157,13.4851813176972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,10.5293577188002,14.0511949084588,17.5703882000853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,11.316681558877,14.8196334525413,18.3158058278214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,11.5964300273633,15.0757030040775,18.5847560921847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,8.61580583967696,12.0623624579838,15.5246685713705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,4.98524368758372,8.38440739076367,11.7960797470622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.499185406469956,2.91364636270748,6.32490735263805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.20284946782979,1.19675950424931,4.59801474644928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.00867701402899,0.459027309638171,3.899108216465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.858014447987331,2.61860243492235,6.04638419265249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-3.34094829319163,0.142791913925169,3.64851179537816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.88276142845469,6.29786327260702,9.74448189719827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.94339470609534,9.33799886066534,12.7153713870669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,9.39491122230911,12.818333333845,16.2659882395757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,12.084707910335,15.6693138557537,19.2123622258974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,11.6384356168197,15.1705881427196,18.7359263004378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,8.63768450314023,12.0666480904415,15.544082042566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,5.7690141479746,9.12151143704626,12.5296145137461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.884813819469168,2.52899406774282,5.93600093746714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.04563467812548,2.42590281768931,5.83633499354545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-5.74551862390398,-2.19264457617007,1.37337731985327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.284148491330996,3.07706980959577,6.4763215680789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-0.87517135832057,2.52804614682729,5.90745546532023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.54663094560071,5.90970071612696,9.30161354339463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.37349176511374,9.78044077097304,13.1446645432576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.2838718027122,13.7630270336124,17.2417082774975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,11.3556459012681,14.8992413608764,18.4268005653486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.5366190815746,15.0769645136427,18.5931985112129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.4301913029526,12.8200692609071,16.3307493214598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.91504910456272,9.32923388521668,12.715336276389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-8.71618502899123e-05,3.37934461506523,6.81296565120392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.853923747601396,2.62578649194964,6.00003123711886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-2.85662307703849,0.550173642670742,3.97153623202498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,0.436959275016796,3.8539375904408,7.28420998437891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,2.74016522623576,6.10894632793199,9.50603998359571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.11648166005022,6.48729202815097,9.84271116629878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,7.04919740103085,10.3754570418192,13.8131836936721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,9.98847473008581,13.4700268491702,16.941177330864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,11.4020746515907,14.981065188116,18.560992123533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.3515210077279,14.8086005224606,18.3767123049828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,8.67569729764418,12.1283964585724,15.6111616041497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.20672551501641,8.57170073584855,11.9685331571817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.233544887582324,3.17925083561237,6.56022492115329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-1.73542586298709,1.76775303798853,5.19966152532705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-1.94317847862338,1.4799212967432,4.92907115690755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,1.27441536686413,4.68936056866763,8.1250084775354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.45744687318608,3.84263476657026,7.28168932405066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.65675693139358,6.01080127627886,9.37696328373424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.64846983759075,9.97835797329309,13.4219697505663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,9.99017905971841,13.4846986088082,16.9291230957554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,12.4139985957274,15.9349294009211,19.5386879834289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,11.247459071724,14.7055667575144,18.18065525859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,8.57867390718694,12.0759292697409,15.511439978924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.09438891565465,8.46401754899748,11.8762834598414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.47722252066277,1.95975335556227,5.40848072753762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-2.77316680148812,0.719101880325083,4.23169861691609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.35984530341152,2.04308957346786,5.51453932931411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.39750347298596,2.04549729300586,5.48387868170465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.0523174294469702,3.46783840049213,6.90338643674105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.92177376420676,7.33974722781217,10.7424378155449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.32757161945117,9.71463622945585,13.1064774713654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.1854394823097,13.6819118588443,17.183982044836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,12.4052607153019,15.9139269067332,19.5829497123677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,12.0022936116469,15.5464395639902,19.1248200943597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,8.97656525466362,12.4421651489252,15.8856606579331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.46573551505919,8.85524565845276,12.2986336715696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.901150451685376,4.31792557825784,7.74513764990476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.0716393100619918,3.47219674058222,6.93759043155061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.2271112563857,0.244051105789572,3.69147652266095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-0.988802261600702,2.410953307587,5.81329715667012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.923313042545652,4.29876597083495,7.73325587707754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,2.91694602917219,6.2940586541461,9.7388099514546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.2498736557875,9.59341393150238,13.0309004817336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,10.3080356487834,13.7594779980338,17.2870331946405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,11.8496516678491,15.3688284855136,18.8747997159377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,11.2588710325216,14.7134825283162,18.2219067724522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.25490727399396,11.6772278138976,15.122381986088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,3.9519966080424,7.35583026473742,10.7085405087884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.14582881857858,4.47763793872296,7.88623009634082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.796484704861009,2.60078628525098,6.02839255079089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-3.14214464715461,0.34674913759755,3.81943071259103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.32232905937153,2.05311069002553,5.46868797779211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.897687586469474,2.51334033027281,5.96029424978008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.49832919028478,5.82125891645979,9.211575414918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,6.56386234637847,9.9878838511472,13.4017180713402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,9.59078878157465,13.009411248782,16.4968477733741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,12.4091577828426,15.9531396036172,19.5417182898333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,11.6384948865712,15.0964571587598,18.6276494053836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.11806259047715,12.5290626179634,16.0156842227265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.61973150161369,8.01915980524689,11.3851994913714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.608938599063895,2.79474668112536,6.25539041101951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.10377803182567,2.34223803017381,5.75939124938817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.02784612379472,1.3870003474965,4.81296411316948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.76475787089651,1.67936474209559,5.07875584347104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.855314317714175,4.23522991283536,7.64154581571826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.37702267037581,6.68592895271276,10.0559547634365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.12531013986817,9.51994957175938,12.8887988004941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,10.5330730857328,14.0313542872616,17.5043818779539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,13.2923360870699,16.8805145624297,20.4950903581769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.7834256959497,15.2561869138602,18.8066648532135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.14654963894515,12.6412764287872,16.1410349215916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,4.70717937890719,7.9883700004705,11.4005983816426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.158316284251246,3.2785974377685,6.73682621510794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-2.78202687862955,0.633476009554627,4.10408184703375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-1.40933501507774,1.95433627125453,5.38806433920406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.365796861623497,3.08671029773037,6.4738345218551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,1.13240279555538,4.52174169210329,7.91542181145262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.45881353435393,5.73412790203478,9.14512246193899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.48412837966186,9.7791133111386,13.226327888009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.0090387904761,13.4715195702454,16.9363148788465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,12.3934236746708,15.9422974572558,19.4636156860882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,11.9860868858463,15.4644305023963,19.0331513169388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.41058955344845,12.9048316586624,16.421402599859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.62753789958397,8.00803046526796,11.3916421287886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.98729661760452,2.44078512265325,5.86723717194457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.24475398232114,1.19853486953675,4.62133878204059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-2.54682710798816,0.8282002157065,4.30200059975985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-0.54201135853313,2.90739442980582,6.30012156651988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,0.369123709901238,3.75224095870061,7.1850899930338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,3.39548403976166,6.7652026008657,10.1656184216099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,6.75803089140217,10.1769597254018,13.6157784394588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,11.152594393547,14.6884575941421,18.1957223115597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,12.649718583551,16.2263815810927,19.8031687711199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,12.334542589873,15.8442403601153,19.3699643428668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.29092176871285,12.7053168363239,16.2071113258719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.21507142904774,9.62676345952679,12.9431635037162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.2393417068573,5.65013331703804,9.08500230185853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.2032684669932,0.26269750334076,3.69580128207675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.980486892033315,2.43060795791309,5.83238409428162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.596280099435639,2.80497407330614,6.16795859596175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.32595210336149,4.71388090487367,8.09403122344463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.6762690562847,7.06408324848521,10.384593939867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.35779474772058,9.78649353061464,13.2367134795445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,11.4253098423496,14.8929529587529,18.4586571788717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,13.0438320807223,16.5960197799277,20.2103068966849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,12.2733470134194,15.8433530634625,19.4295936683145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.21473520609323,12.73044270048,16.2107545819486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.53542108115671,8.003508125018,11.4731250379516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,0.578447117161529,3.94893425922992,7.33367222160442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-0.846344052814187,2.50862006156981,5.97085547918368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.56199926927947,0.926966950036582,4.32331778366846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.16027759165375,1.28459911834039,4.63638660676486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,0.933196504187976,4.33593740257441,7.68252017160781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.89105997247354,6.20494331364476,9.64975348957839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,6.72084586446374,10.1914820187371,13.5713475084546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,11.0214435546158,14.520676996518,17.9942307763898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,12.3649126421557,15.8495106058393,19.4154671711603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.8078260010461,15.2894615667761,18.8224308625201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,8.78808731566893,12.2411217499409,15.6744150656637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.31562660699391,7.72736573544081,11.1285867262124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.107405008363765,3.45705046662227,6.89308021081379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.48236366261846,1.96010644882511,5.38918631594787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.1166114703805,0.349323950769649,3.79866938573349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.206234296019847,3.17948707455023,6.58610042486915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,0.931802708951786,4.31604407478617,7.71659823651883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.878873184322,5.26698705415072,8.66532519360152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,5.16979532891035,8.4789176276081,11.8986428406238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,9.18972814019785,12.6331471204467,16.1261989406753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,11.6707463494268,15.1701189484235,18.7198248183173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,11.5245776387483,14.9875356566341,18.4654841137329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
