"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2014-12-01,-1.86611354888991,1.50789868211737,4.8050535474375,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-0.811881133176802,2.48592306297384,5.81837338154914,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-2.00333384907373,1.36056840852378,4.704940088055,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-1.02148178125264,2.26733081225097,5.61858300749179,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,1.49701953884348,4.72426720588096,8.06483647221878,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,6.64092446689706,9.93036961861003,13.2602372769102,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,12.7671312056957,15.4264846693755,17.7587090719074,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,13.7440579105388,15.9529111414806,17.9222262727456,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,13.0933537435646,15.2726196003958,17.2245359495982,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.38903406518633,10.3025739174028,12.1769179457145,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,5.3464384882146,7.22198962338122,9.20639555410835,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-0.206649428066603,1.64340159129763,3.59489019087413,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.82694731776926,0.0575609879814937,1.98765776603372,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-1.2689624781615,1.02262113553529,3.48750800592284,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-0.82421858897377,1.6355837809511,4.27080974226563,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,1.70914107633825,3.6934648242706,5.8653723238104,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.65244444360964,7.72772450613353,9.67824905402925,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,9.5321953164331,11.7180177177911,13.742136989711,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,10.346413081075,13.8084584490754,17.336175837897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,12.5439271151419,16.0309820247417,19.4770570727475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,12.6621760492433,16.2157080615608,19.7588143549259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,8.25855032723805,11.5172432336045,14.8715985465163,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,2.60683332142093,5.87484631618548,9.13762671986956,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,0.198017518265509,3.45938861488406,6.82125340050504,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-5.21597251347927,-1.82361869844877,1.62061284420031,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-5.60751925124464,-2.16243605346402,1.34231104828195,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-4.41443394369202,-1.00419976019584,2.41411052682207,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-6.5588576273526,-3.07778522176149,0.442673178918626,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,2.98401923740391,6.23573060455382,9.5557452377472,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,5.31248367257772,8.61898351100322,11.9104480694247,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,9.37723174749116,12.7070605515772,16.0792935110271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,11.801103763777,15.2155727202852,18.6046838689114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,11.2878865042101,14.7517927823961,18.1771651282115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,8.88940789472293,12.2026267497121,15.5576018560175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.75887341223072,7.04472603612009,10.3952760761688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.61216548387927,-0.26910486732683,3.13562192192171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-3.27365643325495,0.129955366556131,3.51261434178123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-2.58519766239039,0.77608596482226,4.14832617712147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-6.03406015913485,-2.58226382600362,0.881767291952484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-2.15463622944674,1.1576740646564,4.59702009562136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,1.43649278176632,4.64865934397935,7.90988254671399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,5.83331835135733,9.15922002537059,12.4483762750754,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,9.2167939521102,12.6023468785702,15.9934805207023,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,12.2991367457361,15.7924235756788,19.3072330474179,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,12.113774790827,15.5495567044337,19.0085432492252,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,8.47116742365475,11.817015599081,15.2122094899473,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,6.23574742097239,8.27519172886978,10.4191440714463,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.50090161881248,4.34732342178587,6.23903576010518,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,0.937353902493959,2.88584273004221,4.74643474199766,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-2.79049612916274,-0.198851346469849,2.07680933187336,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-2.71145619620261,-0.31714622858979,1.77329203433752,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.179305997925636,2.57814120826549,5.16446583150385,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,3.51776107230351,5.36741727692924,7.2740157089401,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,8.99459061528096,10.9910895515898,12.9214817120836,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,12.1165377869618,14.0442468901953,16.1038201038658,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,15.2119625060532,17.1807484025151,19.2414607442529,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,13.3811673629403,15.3158355100302,17.4273233329637,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,9.06421485444477,12.3955401578261,15.7891858604713,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,3.49668656342331,6.74768361846167,10.0091859229705,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.46421925308025,4.73602708864283,8.01773897112612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,0.550982628014074,3.8734594805285,7.16091620007775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-7.01526615475009,-3.56674879333135,-0.0798125641857819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.15405233325034,0.177016731984971,3.58590756515425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-4.16502683789876,-0.709933061192343,2.79167571819655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-0.151089286276065,3.17904904180415,6.44776619892492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.87200201469199,8.15881957453084,11.5126486706132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,8.48795447042244,11.8148385362035,15.202989440098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,11.4225874872141,14.8073938214489,18.2453423469102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,10.6032559432763,14.0464035037949,17.5283647664023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,7.63333905433688,10.9364100343183,14.3679216329535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,3.79394833800168,7.05191822650832,10.3371835994978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-4.56985435577295,-1.14648095420014,2.29332958457123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.90356532851581,-1.45408224259777,1.9729565471796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-6.24977823064263,-2.79514770526087,0.697575454777362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-3.71687636695092,-0.372348129987971,3.03346668744474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-1.5570572803943,1.72574803252203,5.10118520609353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,0.719837500899292,4.06658251612089,7.41434208489819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,4.41534800599536,7.7124899785978,11.0460713793663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,9.46236189780686,12.806420238246,16.1916323357437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.001627744973,15.4735622867176,19.0141383207144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,11.3037828990852,14.6851530740862,18.1441873957772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.06857499292068,11.3857863514999,14.7500883031214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,4.32483201361375,7.60925675844092,10.9165494507411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-2.83826830188953,0.518540827010773,3.85016634716609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-5.16266136050485,-1.69078593816935,1.78890432129504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.33345971344882,-1.90139883864921,1.5582666123641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-5.24359783188446,-1.80354412401492,1.62707570712713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.37817736082312,0.980428437565048,4.33331111670039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.77336350876163,5.05856500393574,8.36464034602791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.5083080098669,7.82971684806141,11.1691097044127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,9.18360178846507,12.4923237294065,15.9135179422907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,11.1645591360201,14.5760818599341,18.0648128728437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.0421165014496,14.4947808040304,17.9645824753413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.02617945094213,11.369660169453,14.720782071648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.3239545300173,5.60173298246725,8.92946088495137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.38318408707093,0.995689375591244,4.30402545494396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-6.21836667939711,-2.80024357924092,0.618097139766913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.81495063854717,-0.450528521389151,2.98333873686939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-2.05805081042713,1.30377848219865,4.6654189103362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-2.72648521780523,0.630403101152315,4.01302340675553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,1.21814478653799,4.52370798993567,7.82831527211377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,5.13950009387809,8.39584059248014,11.6594425632018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.82603517248427,12.1679023515054,15.6133823907537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,11.9367567244049,15.473298450173,18.9516713255788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.493252568038,14.9127187756133,18.3430267953482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.22035144326148,11.6064419810251,14.9943631248031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,3.30709360437668,6.60631400318942,9.90940100652102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-3.77074289157089,-0.355051451684938,3.08783729144518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-4.28033092020973,-0.930284365034986,2.4924744459508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.88154557748477,-0.467294726315425,2.9579417019522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-3.48422981520869,-0.141479784421067,3.22256025397459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-1.70076541378514,1.63246835503818,4.96288396209462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,1.31476922924019,4.61973429603283,7.93356071838918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,5.35290544971042,8.5951752637599,11.9136530531185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,9.7462399531364,13.1181689859893,16.5563932606689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,12.347932716949,15.7964662659409,19.3517015256001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.1574978212465,15.5802709974762,19.0917939894399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,7.9846353458986,11.3543131790189,14.7912064791618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,4.14018693028384,7.39603708405323,10.7378030251898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-0.351142835837267,2.97422994738571,6.27803421029769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-5.37478376210653,-1.90738191019747,1.58004344956973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.70560973452342,-3.23232283126837,0.306139504000144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.8022065583905,0.530737126399282,3.88458301531496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-0.264044076894864,3.07637654452827,6.3906028204416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.1009615222691,4.38735490198734,7.72184637339536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,5.40601002926669,8.60431551557571,11.9617916657633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,10.1130646245655,13.4586567699658,16.885272678063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,11.9873304665641,15.4728302223188,18.9569337954733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,12.3260378181697,15.805641086703,19.3375382491761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,8.24773976468392,11.5948089572835,14.9881711962339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,3.69790205924673,6.94566942027137,10.2196118627814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-4.8288211228043,-1.35430637284367,2.07854153793855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-6.0580408596541,-2.57773591768162,0.884610267157216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-6.07773058562844,-2.6856217292053,0.80789993206902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-1.93202622735431,1.41533101931924,4.82613685014621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-1.32408145342138,1.97886493064372,5.33783853509564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,1.96277235916428,5.17896470815365,8.48111368016349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,5.9740301549428,9.26650623225041,12.5309985968514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,10.7282309872806,14.130084708148,17.5719159463037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,12.1466102600396,15.5867033115549,19.094185136516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.2859024510101,14.6895743738885,18.1441050625143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.01053688407594,11.3687423723267,14.7374623345133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,3.47628383455346,6.72225199632423,10.039931830759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-2.53435081797565,0.853199238925124,4.24858590234364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-6.32283760764057,-2.9018028095248,0.600259199065586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-5.31473641368258,-1.91411234723683,1.57986566789711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-2.13077035172453,1.17094129595517,4.54736756875088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-1.71975971090465,1.63620951519567,4.9901441645927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.21732529604031,4.50588665156684,7.77887772498555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.92954881966385,8.15209552584514,11.4530102697996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,9.96964052557013,13.3646101036817,16.750948649052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,12.5638514509678,16.0299786550242,19.6015177686686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.8879321967407,14.358681643594,17.7853077960711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.25626407757499,12.5832257762497,15.991949025144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,4.77791385665719,8.05595597820144,11.3677387257432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-2.18880283069278,1.18107382046787,4.5410518641408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-2.28310404369189,1.07792932229243,4.42253300457771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-3.65071182804991,-0.251186955971573,3.19731296955056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-0.472177437149389,2.84021229594729,6.16993928242772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.91181768573308,2.40595333829149,5.76141327641326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,2.3664398956429,5.61229104248026,8.93553505891572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,6.55237283356248,9.81160200584,13.1271308937003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,10.7097832762191,14.1416272769564,17.5383790458265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,12.4510007649211,15.9134846530303,19.4282135432641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.024113873736,16.4626208323027,19.9640945575194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,8.66431561414343,12.0351051450635,15.4060176365566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,4.39362186036961,7.73426890557881,11.0411093004445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-5.28687950483672,-1.90904405446626,1.51951538297858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-7.53576544114802,-4.01186258740775,-0.411965936777598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.5738600543698,-3.11181386024723,0.391315704720266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-3.19050747437002,0.193469068517723,3.5542049488688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-2.48774898548004,0.858503445499266,4.19890926922907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,1.75494702536174,4.96653359632587,8.23645562108092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.33156225301914,8.60710008600658,11.9403074071874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,9.76426563847033,13.144413467229,16.6287290958653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.0594163479941,15.5800078580466,19.1166041563098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,11.5925551260526,15.025091050459,18.5678229328353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,8.97549729854826,12.3751747449126,15.6686697827564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,5.61963360194044,8.93945010452667,12.2749874221131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-1.8392341875476,1.52953268434304,4.84700205114892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-4.64689670999927,-1.24562997294358,2.14655185716677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-5.02098813125806,-1.579209457704,1.83335112352295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-0.665639598463225,2.63092575406312,5.97006991118355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-0.124746417566947,3.19839287004861,6.50517113885985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,2.24604736739453,5.51210346387224,8.74314423168494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,5.96894351535966,9.27949588651175,12.5870368771969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,10.8624273485131,14.2471843638032,17.6809291374186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,12.4508270604613,15.9079778791204,19.3966818411208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,12.6947418358684,16.2334841092898,19.7828537039985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.14460441284558,12.5836560403983,15.981215536247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,4.81428046036646,8.05653912234917,11.3933476942657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-2.1410641273853,1.20197766358261,4.56872195233836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-5.06116314438185,-1.68661746489466,1.78278194003913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-5.676640313898,-2.22733592428404,1.18605261258967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-3.22446895378754,0.0730703177057035,3.4407320959728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-1.57208511659932,1.73884221227208,5.01690020461986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.01837571628837,5.28443763997461,8.61746185732841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.10863299308683,9.38521399405622,12.7077906046261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,10.823602552468,14.2440255503402,17.7354593258965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.4755551257119,17.0119248676928,20.621556683528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.7386386458159,16.2303341692788,19.7575724100503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.28527929767261,11.5897146502011,15.0000651958714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,3.84368518093489,7.1466764258576,10.4368259465036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.51588515918546,1.85132466161161,5.2283838586846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.71892134173067,1.64964182423874,5.03509804995069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.85945418272885,-2.45665724071069,1.05183103250049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.3962488408065,1.86505510995288,5.20074301273902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-1.01218038728314,2.29337791374569,5.63244382133074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.69216848088167,4.95833582601736,8.25714116510683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.86835345347817,8.16188022225102,11.4823332393529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,9.12638684444415,12.4801773378583,15.8863749256249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.3578542633324,14.7932953927083,18.292970272621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
